--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.30437491681730594
1,0,1,1,1,0,0.30414422459784834
0,0,0,0,0,0,0.3038800154027964
1,0,1,0,1,0,0.30496264362078
0,0,0,1,0,1,0.3052922145488228
1,0,0,1,0,1,0.30436884636397155
1,1,0,0,1,0,0.303354419888583
0,1,1,1,1,1,0.30423901638838197
0,0,1,1,1,0,0.3046962871776646
0,1,1,1,1,0,0.30542859671664624
1,0,1,0,0,1,0.30422479469667085
1,0,0,0,0,1,0.30404539103368305
0,0,1,0,0,1,0.30482283393960935
0,0,1,1,0,1,0.30396053733300055
1,1,0,1,1,1,0.3043673805361479
0,1,0,1,1,0,0.3039910029153502
1,0,1,1,0,1,0.3047604377255447
0,1,0,0,1,1,0.3035804336261358
1,0,0,0,1,0,0.30462777416194914
1,0,0,1,1,1,0.3048754238893455
1,1,1,0,0,0,0.3039250131895014
1,0,1,1,0,0,0.3039014569124146
1,0,0,1,1,0,0.30423622695461733
0,0,0,1,0,0,0.30456219255420286
1,1,1,1,1,0,0.30400870815984243
1,0,1,1,1,1,0.30495257159641076
1,0,0,1,0,0,0.30478693217701025
1,1,0,1,1,0,0.30435896244990945
1,1,1,1,1,1,0.30457080274666676
1,1,1,0,1,0,0.30445924346113423
0,0,0,1,1,1,0.3049295946265493
0,1,1,0,0,0,0.30467012367327834
0,0,1,0,1,1,0.3031886566443314
1,1,1,1,0,0,0.30261979019530505
0,0,0,0,1,1,0.3042757173233378
1,1,1,1,0,1,0.30306103630232106
1,1,0,0,0,0,0.30464271723298403
1,1,0,0,0,1,0.30466579565258955
0,0,1,0,0,0,0.30525841890129984
1,1,0,1,0,0,0.3047558132634219
1,0,0,0,1,1,0.3043548910263338
1,0,0,0,0,0,0.3043052497066316
0,1,1,1,0,1,0.30415932602612045
0,1,0,0,0,0,0.30508233414969704
0,1,1,0,1,1,0.3047876265878497
1,0,1,0,0,0,0.304680693023827
0,1,1,0,0,1,0.30482773713198813
0,1,0,0,0,1,0.3045701697366558
0,1,0,1,1,1,0.3044230374495289
0,0,1,1,1,1,0.30362521207664334
