--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.6530281235916457
1,0,1,1,1,0,1.5363367505107266
0,0,0,0,0,0,1.6584086933218252
1,0,1,0,1,0,1.6761354372998176
0,0,0,1,0,1,1.5673781518747336
1,0,0,1,0,1,1.672617344920129
1,1,0,0,1,0,1.671748395820257
0,1,1,1,1,1,1.6677785849779354
0,0,1,1,1,0,1.6765336188191986
0,1,1,1,1,0,1.6580610449011963
1,0,1,0,0,1,1.6719516433847441
1,0,0,0,0,1,1.6673033731424172
0,0,1,0,0,1,1.6659051001065919
0,0,1,1,0,1,1.6730142967259178
1,1,0,1,1,1,1.6747325739762509
0,1,0,1,1,0,1.6710011813470367
1,0,1,1,0,1,1.5509661119150415
0,1,0,0,1,1,1.5991082587698147
1,0,0,0,1,0,1.673191600561179
1,0,0,1,1,1,1.670683764193147
1,1,1,0,0,0,1.675443281875867
1,0,1,1,0,0,1.538425169652763
1,0,0,1,1,0,1.6708897755817387
0,0,0,1,0,0,1.645240449333961
1,1,1,1,1,0,1.673566504446815
1,0,1,1,1,1,1.4962461111183674
1,0,0,1,0,0,1.6757608319079818
1,1,0,1,1,0,1.6558264075375553
1,1,1,1,1,1,1.6581293463198419
1,1,1,0,1,0,1.6691012826387701
0,0,0,1,1,1,1.5158375496333143
0,1,1,0,0,0,1.6563757185544907
0,0,1,0,1,1,1.6696756546793654
1,1,1,1,0,0,1.5544345909432782
0,0,0,0,1,1,1.659314623109578
1,1,1,1,0,1,1.666797034794045
1,1,0,0,0,0,1.6542438197576583
1,1,0,0,0,1,1.6699039907717854
0,0,1,0,0,0,1.6681653427379497
1,1,0,1,0,0,1.5657144650058974
1,0,0,0,1,1,1.6715897389499654
1,0,0,0,0,0,1.6677600501982714
0,1,1,1,0,1,1.6653306216361445
0,1,0,0,0,0,1.5660170122210664
0,1,1,0,1,1,1.516454559702905
1,0,1,0,0,0,1.668332390315431
0,1,1,0,0,1,1.6560278866253333
0,1,0,0,0,1,1.671208215504169
0,1,0,1,1,1,1.6728677019849856
0,0,1,1,1,1,1.6630934490794944
