--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5.246929607608781
1,0,1,1,1,0,5.345810633031318
0,0,0,0,0,0,5.301391766084732
1,0,1,0,1,0,5.452614581490582
0,0,0,1,0,1,5.4481172955183395
1,0,0,1,0,1,5.438351188539557
1,1,0,0,1,0,5.364953397875672
0,1,1,1,1,1,5.233654696814367
0,0,1,1,1,0,5.452960263213098
0,1,1,1,1,0,5.345382461030616
1,0,1,0,0,1,5.45174377051308
1,0,0,0,0,1,5.456037219402134
0,0,1,0,0,1,5.44977952999748
0,0,1,1,0,1,5.283671493245964
1,1,0,1,1,1,5.297035577112131
0,1,0,1,1,0,5.378601120092083
1,0,1,1,0,1,5.457229783561118
0,1,0,0,1,1,5.2713922933573905
1,0,0,0,1,0,5.454887376883558
1,0,0,1,1,1,5.38889208578086
1,1,1,0,0,0,5.421252256741542
1,0,1,1,0,0,5.364799462148039
1,0,0,1,1,0,5.456542182939719
0,0,0,1,0,0,5.441742603163439
1,1,1,1,1,0,5.443506851804957
1,0,1,1,1,1,5.359018016131632
1,0,0,1,0,0,5.447638360667085
1,1,0,1,1,0,5.455328556287103
1,1,1,1,1,1,5.459741355786315
1,1,1,0,1,0,5.43783321989207
0,0,0,1,1,1,5.448442557272713
0,1,1,0,0,0,5.4458283321053305
0,0,1,0,1,1,5.453429315643797
1,1,1,1,0,0,5.455939081849584
0,0,0,0,1,1,5.452522199069112
1,1,1,1,0,1,5.331549079336367
1,1,0,0,0,0,5.439868709971549
1,1,0,0,0,1,5.452758785914895
0,0,1,0,0,0,5.4337589149761145
1,1,0,1,0,0,5.453518591976428
1,0,0,0,1,1,5.457108137292076
1,0,0,0,0,0,5.3127362004263015
0,1,1,1,0,1,5.453778093133474
0,1,0,0,0,0,5.459146099855776
0,1,1,0,1,1,5.453076928792956
1,0,1,0,0,0,5.423254606706139
0,1,1,0,0,1,5.136069985958665
0,1,0,0,0,1,5.455291643857495
0,1,0,1,1,1,5.456615607677372
0,0,1,1,1,1,5.285628067757387
