--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,10.718492127360589
1,0,1,1,1,0,10.435280182652921
0,0,0,0,0,0,10.431605585286848
1,0,1,0,1,0,10.38503789298291
0,0,0,1,0,1,10.657727280234365
1,0,0,1,0,1,10.482436620741494
1,1,0,0,1,0,10.378749282134935
0,1,1,1,1,1,10.348522459648068
0,0,1,1,1,0,10.46145109861875
0,1,1,1,1,0,10.981638184817989
1,0,1,0,0,1,10.579148919683519
1,0,0,0,0,1,10.529749999420863
0,0,1,0,0,1,10.533661985502492
0,0,1,1,0,1,10.49747398472337
1,1,0,1,1,1,10.586097477586268
0,1,0,1,1,0,10.361837884611429
1,0,1,1,0,1,10.377686259017231
0,1,0,0,1,1,10.386451436857444
1,0,0,0,1,0,10.462483745627923
1,0,0,1,1,1,10.533948335626011
1,1,1,0,0,0,10.457715557175838
1,0,1,1,0,0,10.980337213682354
1,0,0,1,1,0,10.440753673245313
0,0,0,1,0,0,10.508652504435917
1,1,1,1,1,0,10.511640091412128
1,0,1,1,1,1,10.365339771536094
1,0,0,1,0,0,10.729301985517415
1,1,0,1,1,0,10.402575117751475
1,1,1,1,1,1,10.504847791005893
1,1,1,0,1,0,10.434135850640825
0,0,0,1,1,1,10.337720413144854
0,1,1,0,0,0,10.546234235001302
0,0,1,0,1,1,10.415576522717092
1,1,1,1,0,0,10.542435415346667
0,0,0,0,1,1,10.32956531668823
1,1,1,1,0,1,10.507267832264887
1,1,0,0,0,0,11.886292351657023
1,1,0,0,0,1,10.392680802245005
0,0,1,0,0,0,10.486452788540985
1,1,0,1,0,0,10.619395707438485
1,0,0,0,1,1,10.69953811708606
1,0,0,0,0,0,10.355904427146788
0,1,1,1,0,1,10.450647997654418
0,1,0,0,0,0,10.38889480940461
0,1,1,0,1,1,10.27902197707415
1,0,1,0,0,0,10.411324030669554
0,1,1,0,0,1,10.744532231841918
0,1,0,0,0,1,10.56285823507589
0,1,0,1,1,1,10.482374468150645
0,0,1,1,1,1,10.399156319094889
