--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,42381.0953868771
1,0,1,1,1,0,42877.43245818207
0,0,0,0,0,0,43121.339914569726
1,0,1,0,1,0,45160.325931104315
0,0,0,1,0,1,43479.24954989194
1,0,0,1,0,1,43593.995345643496
1,1,0,0,1,0,43082.62376970028
0,1,1,1,1,1,47193.99379030868
0,0,1,1,1,0,42525.578816716414
0,1,1,1,1,0,42455.450010363376
1,0,1,0,0,1,44113.47963245355
1,0,0,0,0,1,43357.2301042776
0,0,1,0,0,1,42725.63396616121
0,0,1,1,0,1,42948.69966798937
1,1,0,1,1,1,44276.483081756574
0,1,0,1,1,0,43451.20210574954
1,0,1,1,0,1,43607.33478859731
0,1,0,0,1,1,43173.53641819476
1,0,0,0,1,0,42773.65052447553
1,0,0,1,1,1,43812.70419458449
1,1,1,0,0,0,44132.84887822463
1,0,1,1,0,0,44067.722217879105
1,0,0,1,1,0,43572.43226240573
0,0,0,1,0,0,42586.60294461659
1,1,1,1,1,0,44702.0694241913
1,0,1,1,1,1,43021.3183538839
1,0,0,1,0,0,43056.6761055512
1,1,0,1,1,0,43309.46880546725
1,1,1,1,1,1,44295.66809185026
1,1,1,0,1,0,46230.358107750755
0,0,0,1,1,1,42640.90837415418
0,1,1,0,0,0,44402.80448113103
0,0,1,0,1,1,42624.08350228455
1,1,1,1,0,0,43296.361559948855
0,0,0,0,1,1,42469.93234964476
1,1,1,1,0,1,46683.69096386276
1,1,0,0,0,0,45843.082246798804
1,1,0,0,0,1,43722.68015657092
0,0,1,0,0,0,42047.99290633541
1,1,0,1,0,0,42931.2679844448
1,0,0,0,1,1,43847.2622712154
1,0,0,0,0,0,44125.293063649544
0,1,1,1,0,1,43029.54318072748
0,1,0,0,0,0,44233.695459853494
0,1,1,0,1,1,42868.91649885273
1,0,1,0,0,0,42985.78026090391
0,1,1,0,0,1,42490.051273169775
0,1,0,0,0,1,44375.54401643493
0,1,0,1,1,1,44647.264067002325
0,0,1,1,1,1,44408.41441754701
