--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,270047.7829379339
1,0,1,1,1,0,98736.62155224122
0,0,0,0,0,0,272515.6886975403
1,0,1,0,1,0,99280.38752579884
0,0,0,1,0,1,272631.2950856729
1,0,0,1,0,1,98190.16949853154
1,1,0,0,1,0,97948.58526234042
0,1,1,1,1,1,261092.52090732497
0,0,1,1,1,0,270424.2745558253
0,1,1,1,1,0,271764.14588131726
1,0,1,0,0,1,98796.95633892901
1,0,0,0,0,1,99543.99049262196
0,0,1,0,0,1,270504.12181467126
0,0,1,1,0,1,267610.16519674513
1,1,0,1,1,1,98301.93109551954
0,1,0,1,1,0,268591.8173547966
1,0,1,1,0,1,98938.15641699094
0,1,0,0,1,1,266872.92962266295
1,0,0,0,1,0,98771.43502174511
1,0,0,1,1,1,99156.09273753522
1,1,1,0,0,0,99161.04354864197
1,0,1,1,0,0,98529.97243995086
1,0,0,1,1,0,99715.83594325284
0,0,0,1,0,0,272087.31295368215
1,1,1,1,1,0,98848.99792864782
1,0,1,1,1,1,97593.63381970437
1,0,0,1,0,0,98425.85614862855
1,1,0,1,1,0,98453.31230620522
1,1,1,1,1,1,97245.57454083295
1,1,1,0,1,0,99991.31921362593
0,0,0,1,1,1,268716.52604281204
0,1,1,0,0,0,269884.45650781906
0,0,1,0,1,1,268327.17835552106
1,1,1,1,0,0,99186.45778535718
0,0,0,0,1,1,272666.1072497935
1,1,1,1,0,1,98874.55233982843
1,1,0,0,0,0,97943.76690240133
1,1,0,0,0,1,98705.3552719412
0,0,1,0,0,0,266586.2942401681
1,1,0,1,0,0,97986.10328924113
1,0,0,0,1,1,99735.06867054892
1,0,0,0,0,0,99356.13495712042
0,1,1,1,0,1,269095.2637646454
0,1,0,0,0,0,266614.54771732347
0,1,1,0,1,1,272031.1505525522
1,0,1,0,0,0,98731.46630957612
0,1,1,0,0,1,274148.1502404875
0,1,0,0,0,1,268958.8006983345
0,1,0,1,1,1,269032.99566689966
0,0,1,1,1,1,269953.0295685122
