--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1507128.1471953585
1,0,1,1,1,0,405076.58880890603
0,0,0,0,0,0,1505527.2882519416
1,0,1,0,1,0,398816.9703965517
0,0,0,1,0,1,1543539.0695978678
1,0,0,1,0,1,403472.3959274556
1,1,0,0,1,0,399952.12557058834
0,1,1,1,1,1,1491787.2873157372
0,0,1,1,1,0,1467542.84433733
0,1,1,1,1,0,1503466.7176129394
1,0,1,0,0,1,405472.9404304271
1,0,0,0,0,1,402050.84560302785
0,0,1,0,0,1,1538990.25027515
0,0,1,1,0,1,1476889.0544888484
1,1,0,1,1,1,397550.8964485485
0,1,0,1,1,0,1504291.666653943
1,0,1,1,0,1,406216.8391865182
0,1,0,0,1,1,1512701.516272097
1,0,0,0,1,0,393935.2509939838
1,0,0,1,1,1,404659.0255037767
1,1,1,0,0,0,405576.933152936
1,0,1,1,0,0,403336.99133498676
1,0,0,1,1,0,397130.0040484306
0,0,0,1,0,0,1515274.7988274961
1,1,1,1,1,0,405090.7429595128
1,0,1,1,1,1,404768.41069130594
1,0,0,1,0,0,406839.8143935578
1,1,0,1,1,0,405552.6401953401
1,1,1,1,1,1,402452.560715253
1,1,1,0,1,0,404041.2462419351
0,0,0,1,1,1,1524801.7962750683
0,1,1,0,0,0,1488376.632087396
0,0,1,0,1,1,1505441.1075149653
1,1,1,1,0,0,403204.44897208276
0,0,0,0,1,1,1482201.1109814714
1,1,1,1,0,1,405712.17227380123
1,1,0,0,0,0,398239.8472573049
1,1,0,0,0,1,392850.2983666981
0,0,1,0,0,0,1500355.6397997912
1,1,0,1,0,0,401817.3213797202
1,0,0,0,1,1,404529.69521040615
1,0,0,0,0,0,404078.7719320395
0,1,1,1,0,1,1495842.5584063022
0,1,0,0,0,0,1497251.743518213
0,1,1,0,1,1,1490433.6131030244
1,0,1,0,0,0,402927.24564859114
0,1,1,0,0,1,1538177.8889930982
0,1,0,0,0,1,1488821.2201116795
0,1,0,1,1,1,1542099.797907513
0,0,1,1,1,1,1508897.3710280422
