--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0010721858271626862
1,0,1,1,1,0,0.00021720098453276653
0,0,0,0,0,0,0.001104373458304345
1,0,1,0,1,0,0.0002135996456744592
0,0,0,1,0,1,0.0010711312860688202
1,0,0,1,0,1,0.0002139696460785533
1,1,0,0,1,0,0.00021529914815491516
0,1,1,1,1,1,0.001082471528337888
0,0,1,1,1,0,0.0010869482435316347
0,1,1,1,1,0,0.0011063575681193843
1,0,1,0,0,1,0.0002146305897032098
1,0,0,0,0,1,0.00021562589949501647
0,0,1,0,0,1,0.0010571302860709387
0,0,1,1,0,1,0.0010560629592903448
1,1,0,1,1,1,0.00021696183188236784
0,1,0,1,1,0,0.0010856170239729069
1,0,1,1,0,1,0.00021356915109285588
0,1,0,0,1,1,0.0010843509639290535
1,0,0,0,1,0,0.00021748394533425348
1,0,0,1,1,1,0.00021420749882531428
1,1,1,0,0,0,0.00021579651309749378
1,0,1,1,0,0,0.00021647222216298763
1,0,0,1,1,0,0.0002183723220970609
0,0,0,1,0,0,0.0011049837029379554
1,1,1,1,1,0,0.00021572685987677567
1,0,1,1,1,1,0.0002164066149955606
1,0,0,1,0,0,0.000217116515539342
1,1,0,1,1,0,0.00021557865867766158
1,1,1,1,1,1,0.00021228911153325244
1,1,1,0,1,0,0.0002148142739748087
0,0,0,1,1,1,0.0010667851242644852
0,1,1,0,0,0,0.001114757628928392
0,0,1,0,1,1,0.001063718830198744
1,1,1,1,0,0,0.00021535481268161193
0,0,0,0,1,1,0.001061490823865351
1,1,1,1,0,1,0.00021598988922990532
1,1,0,0,0,0,0.00021520325748310522
1,1,0,0,0,1,0.0002138357291260547
0,0,1,0,0,0,0.0010841647427806118
1,1,0,1,0,0,0.00021556125352229443
1,0,0,0,1,1,0.00021403079731195567
1,0,0,0,0,0,0.00021630658457907103
0,1,1,1,0,1,0.0010811174415916607
0,1,0,0,0,0,0.0010504284042998201
0,1,1,0,1,1,0.0010603628417363241
1,0,1,0,0,0,0.00021648852876937112
0,1,1,0,0,1,0.0010417363027776189
0,1,0,0,0,1,0.0010728678705913895
0,1,0,1,1,1,0.0010499200748919214
0,0,1,1,1,1,0.0010736909701916317
