--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,34581.90255034269
1,0,1,1,1,0,30159.567637263885
0,0,0,0,0,0,29939.92613700462
1,0,1,0,1,0,34882.884552233176
0,0,0,1,0,1,30189.799343800558
1,0,0,1,0,1,29589.959795233928
1,1,0,0,1,0,29393.390378849643
0,1,1,1,1,1,29952.009093909197
0,0,1,1,1,0,30021.07509492739
0,1,1,1,1,0,30015.184681930587
1,0,1,0,0,1,35027.17513328366
1,0,0,0,0,1,30172.40937128483
0,0,1,0,0,1,30136.007417797406
0,0,1,1,0,1,30039.573232589417
1,1,0,1,1,1,29452.88439754655
0,1,0,1,1,0,34880.4729903755
1,0,1,1,0,1,35078.96555778782
0,1,0,0,1,1,35167.67702230496
1,0,0,0,1,0,35145.473793672034
1,0,0,1,1,1,30001.640189669168
1,1,1,0,0,0,30133.728969105545
1,0,1,1,0,0,29994.254900416377
1,0,0,1,1,0,30043.980180827504
0,0,0,1,0,0,30160.56550095176
1,1,1,1,1,0,34944.471487582654
1,0,1,1,1,1,30632.340963931154
1,0,0,1,0,0,30149.04724186868
1,1,0,1,1,0,30401.690236691753
1,1,1,1,1,1,29989.702435874595
1,1,1,0,1,0,30138.829394002474
0,0,0,1,1,1,30377.9090873024
0,1,1,0,0,0,29902.72613286254
0,0,1,0,1,1,29980.80658743079
1,1,1,1,0,0,35239.10029079658
0,0,0,0,1,1,30018.05345771054
1,1,1,1,0,1,33950.44836999144
1,1,0,0,0,0,29786.294950386015
1,1,0,0,0,1,29409.334110916127
0,0,1,0,0,0,30244.927963386697
1,1,0,1,0,0,30207.391869620064
1,0,0,0,1,1,29607.193955987423
1,0,0,0,0,0,29819.438528599167
0,1,1,1,0,1,30378.959289764236
0,1,0,0,0,0,29813.066112859153
0,1,1,0,1,1,30140.74976622081
1,0,1,0,0,0,30066.78825876284
0,1,1,0,0,1,30378.07796381819
0,1,0,0,0,1,30042.77159348994
0,1,0,1,1,1,30178.54472055935
0,0,1,1,1,1,29833.65381141485
