--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.09190899939115996
1,0,1,1,1,0,0.10546436592224295
0,0,0,0,0,0,0.1049324060815507
1,0,1,0,1,0,0.10606483379572745
0,0,0,1,0,1,0.10384147490945952
1,0,0,1,0,1,0.10428361559690022
1,1,0,0,1,0,0.09085780445984547
0,1,1,1,1,1,0.10484515877537733
0,0,1,1,1,0,0.10632768398992196
0,1,1,1,1,0,0.09153474596672263
1,0,1,0,0,1,0.10497615931909618
1,0,0,0,0,1,0.10535084659160894
0,0,1,0,0,1,0.10430461337295091
0,0,1,1,0,1,0.10478066459629462
1,1,0,1,1,1,0.09187939133743415
0,1,0,1,1,0,0.1052034810754254
1,0,1,1,0,1,0.10557453031449979
0,1,0,0,1,1,0.10479829577648582
1,0,0,0,1,0,0.1058438565632561
1,0,0,1,1,1,0.09057541908167852
1,1,1,0,0,0,0.09136197203917375
1,0,1,1,0,0,0.10567879721793103
1,0,0,1,1,0,0.09188509230993464
0,0,0,1,0,0,0.10502535016551133
1,1,1,1,1,0,0.09367778648332718
1,0,1,1,1,1,0.10562794833353356
1,0,0,1,0,0,0.10487870579757486
1,1,0,1,1,0,0.10496829652556534
1,1,1,1,1,1,0.10431366064822509
1,1,1,0,1,0,0.09134834209417093
0,0,0,1,1,1,0.09054302750602165
0,1,1,0,0,0,0.10516426944206769
0,0,1,0,1,1,0.1045024735664465
1,1,1,1,0,0,0.09076755004639386
0,0,0,0,1,1,0.09104672725660813
1,1,1,1,0,1,0.09101817806193345
1,1,0,0,0,0,0.10588856734153525
1,1,0,0,0,1,0.1033293507689018
0,0,1,0,0,0,0.08965000482421107
1,1,0,1,0,0,0.09163701256891159
1,0,0,0,1,1,0.08910620587257666
1,0,0,0,0,0,0.10501191492916653
0,1,1,1,0,1,0.10433615443372905
0,1,0,0,0,0,0.1044177314892839
0,1,1,0,1,1,0.10469414918069297
1,0,1,0,0,0,0.0915867291707867
0,1,1,0,0,1,0.09134730524717574
0,1,0,0,0,1,0.09087715722328836
0,1,0,1,1,1,0.09171485983330566
0,0,1,1,1,1,0.10474232251638647
