--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0587015498599028
1,0,1,1,1,0,0.011960063077496466
0,0,0,0,0,0,0.05863857433239114
1,0,1,0,1,0,0.011988695175827322
0,0,0,1,0,1,0.058539367478958736
1,0,0,1,0,1,0.01198605268518542
1,1,0,0,1,0,0.012064449083089422
0,1,1,1,1,1,0.05742483023248189
0,0,1,1,1,0,0.0597929786395297
0,1,1,1,1,0,0.05876707360280754
1,0,1,0,0,1,0.01197569042420997
1,0,0,0,0,1,0.01189973244759967
0,0,1,0,0,1,0.05769561965786016
0,0,1,1,0,1,0.05875391257629887
1,1,0,1,1,1,0.012072441671604777
0,1,0,1,1,0,0.059781967604433134
1,0,1,1,0,1,0.012051135348801197
0,1,0,0,1,1,0.056234712240092445
1,0,0,0,1,0,0.01191666827260606
1,0,0,1,1,1,0.011973132167851916
1,1,1,0,0,0,0.012064857011828136
1,0,1,1,0,0,0.011924849113033051
1,0,0,1,1,0,0.01195166628934562
0,0,0,1,0,0,0.0602921846240371
1,1,1,1,1,0,0.01201794380909793
1,0,1,1,1,1,0.01199406252992358
1,0,0,1,0,0,0.011928489492617602
1,1,0,1,1,0,0.012083230310746956
1,1,1,1,1,1,0.011966251366924448
1,1,1,0,1,0,0.011919063314779776
0,0,0,1,1,1,0.057250381263954715
0,1,1,0,0,0,0.05832083433793963
0,0,1,0,1,1,0.05803567781172416
1,1,1,1,0,0,0.012053050253220267
0,0,0,0,1,1,0.05868928893450081
1,1,1,1,0,1,0.011920322767202885
1,1,0,0,0,0,0.01192009320111749
1,1,0,0,0,1,0.011859713424645804
0,0,1,0,0,0,0.05834201009796748
1,1,0,1,0,0,0.012042453766706674
1,0,0,0,1,1,0.01194534371764465
1,0,0,0,0,0,0.01195739141960187
0,1,1,1,0,1,0.05770608144483122
0,1,0,0,0,0,0.05907281706675433
0,1,1,0,1,1,0.05799602816948842
1,0,1,0,0,0,0.01198196807025479
0,1,1,0,0,1,0.056740873545288575
0,1,0,0,0,1,0.05744918134988811
0,1,0,1,1,1,0.05785791261175079
0,0,1,1,1,1,0.05706807480508931
