--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.00196498967126935
1,0,1,1,1,0,0.0017203792475448585
0,0,0,0,0,0,0.001977799562030861
1,0,1,0,1,0,0.0020204794473385654
0,0,0,1,0,1,0.0017029349675642062
1,0,0,1,0,1,0.001725483050574675
1,1,0,0,1,0,0.0019808046004586677
0,1,1,1,1,1,0.0019816702068659463
0,0,1,1,1,0,0.001991116995578148
0,1,1,1,1,0,0.0019867536779874786
1,0,1,0,0,1,0.00204426086163513
1,0,0,0,0,1,0.0017247956037862514
0,0,1,0,0,1,0.001969395753711976
0,0,1,1,0,1,0.0019550834498219907
1,1,0,1,1,1,0.0020117956555414924
0,1,0,1,1,0,0.00198845361524041
1,0,1,1,0,1,0.002027459347008636
0,1,0,0,1,1,0.0019006204970727187
1,0,0,0,1,0,0.002030418641585137
1,0,0,1,1,1,0.0020329138845449
1,1,1,0,0,0,0.0019938152647777907
1,0,1,1,0,0,0.0020150341195565398
1,0,0,1,1,0,0.001706230714093244
0,0,0,1,0,0,0.0019895187493988724
1,1,1,1,1,0,0.0019920358455423125
1,0,1,1,1,1,0.0016938319306141897
1,0,0,1,0,0,0.001988167083995469
1,1,0,1,1,0,0.0017159261690877369
1,1,1,1,1,1,0.0020056181457752263
1,1,1,0,1,0,0.0017359786025095468
0,0,0,1,1,1,0.0019610455103253053
0,1,1,0,0,0,0.0017047273087985738
0,0,1,0,1,1,0.00199090204534516
1,1,1,1,0,0,0.001975010927168553
0,0,0,0,1,1,0.00196433794233676
1,1,1,1,0,1,0.002047042198732204
1,1,0,0,0,0,0.0020104851710408614
1,1,0,0,0,1,0.002035568750122624
0,0,1,0,0,0,0.0019334138981447495
1,1,0,1,0,0,0.001739161629970219
1,0,0,0,1,1,0.0017295020297255779
1,0,0,0,0,0,0.002028808633970401
0,1,1,1,0,1,0.001994189891215068
0,1,0,0,0,0,0.0019839027747508074
0,1,1,0,1,1,0.001989583033763885
1,0,1,0,0,0,0.0020122852179658567
0,1,1,0,0,1,0.001675858562469188
0,1,0,0,0,1,0.0017170528075713658
0,1,0,1,1,1,0.0019550244534620597
0,0,1,1,1,1,0.0019995546565660335
