--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5149767.78692844
1,0,1,1,1,0,1938092.8227424433
0,0,0,0,0,0,5182584.149852058
1,0,1,0,1,0,1914364.7558357643
0,0,0,1,0,1,5142705.077476035
1,0,0,1,0,1,1921895.8367742477
1,1,0,0,1,0,1912466.4159661618
0,1,1,1,1,1,4861914.528981707
0,0,1,1,1,0,5177327.639398136
0,1,1,1,1,0,5127065.394714205
1,0,1,0,0,1,1929198.4813280103
1,0,0,0,0,1,1922083.6604711716
0,0,1,0,0,1,5094702.988393818
0,0,1,1,0,1,5177569.911807501
1,1,0,1,1,1,1981755.8643520055
0,1,0,1,1,0,5209358.274573856
1,0,1,1,0,1,1907417.5931939676
0,1,0,0,1,1,5173594.344893021
1,0,0,0,1,0,1925722.4212862886
1,0,0,1,1,1,1901725.7796318808
1,1,1,0,0,0,1924341.5189087011
1,0,1,1,0,0,1902803.1591898347
1,0,0,1,1,0,1937495.1697034487
0,0,0,1,0,0,5150963.909405651
1,1,1,1,1,0,1874069.9646689836
1,0,1,1,1,1,1918035.2383543828
1,0,0,1,0,0,1936423.2323763783
1,1,0,1,1,0,1900232.9546885442
1,1,1,1,1,1,1924372.0809981679
1,1,1,0,1,0,1927658.648880227
0,0,0,1,1,1,5110536.509642161
0,1,1,0,0,0,5158106.300101235
0,0,1,0,1,1,5167804.98423835
1,1,1,1,0,0,1839090.8770572897
0,0,0,0,1,1,5182305.715708524
1,1,1,1,0,1,1957918.4969044034
1,1,0,0,0,0,1909925.740062705
1,1,0,0,0,1,1900107.6868930575
0,0,1,0,0,0,5017123.316450964
1,1,0,1,0,0,1924192.569928968
1,0,0,0,1,1,1973190.7233153253
1,0,0,0,0,0,1928828.612103213
0,1,1,1,0,1,5149533.227255008
0,1,0,0,0,0,5134729.631658475
0,1,1,0,1,1,5195873.331404383
1,0,1,0,0,0,1925469.6820338285
0,1,1,0,0,1,5046321.573461233
0,1,0,0,0,1,5183432.1791388355
0,1,0,1,1,1,5173012.83690895
0,0,1,1,1,1,5123940.301893852
