--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1902.5010522352818
1,0,1,1,1,0,2158.21929849309
0,0,0,0,0,0,2160.7371314966535
1,0,1,0,1,0,2147.9634780223296
0,0,0,1,0,1,1804.3504419243973
1,0,0,1,0,1,1989.5094598628245
1,1,0,0,1,0,2173.1146978282272
0,1,1,1,1,1,1803.6083479189938
0,0,1,1,1,0,1866.8796522454247
0,1,1,1,1,0,1898.3507007617336
1,0,1,0,0,1,2058.9837231900965
1,0,0,0,0,1,1800.0324121036253
0,0,1,0,0,1,2021.2410115816465
0,0,1,1,0,1,1791.7504369720966
1,1,0,1,1,1,2058.4871871358846
0,1,0,1,1,0,2135.9191647893076
1,0,1,1,0,1,1811.8740717950318
0,1,0,0,1,1,2043.0296030413094
1,0,0,0,1,0,2149.799176080007
1,0,0,1,1,1,1826.952839390179
1,1,1,0,0,0,2153.3195936613574
1,0,1,1,0,0,2153.765856153459
1,0,0,1,1,0,1874.375233247254
0,0,0,1,0,0,2121.4288206661518
1,1,1,1,1,0,1865.169660607163
1,0,1,1,1,1,1813.5405787538991
1,0,0,1,0,0,2178.02887411136
1,1,0,1,1,0,2127.4307896556757
1,1,1,1,1,1,2058.522374853697
1,1,1,0,1,0,1881.6877818128526
0,0,0,1,1,1,1823.803962492786
0,1,1,0,0,0,2149.6356935003337
0,0,1,0,1,1,1795.1113345282745
1,1,1,1,0,0,1905.6378157573256
0,0,0,0,1,1,2045.818611895378
1,1,1,1,0,1,1780.6319551128042
1,1,0,0,0,0,2159.7848951002843
1,1,0,0,0,1,1786.3391982040803
0,0,1,0,0,0,1890.6871828107553
1,1,0,1,0,0,2135.213833807869
1,0,0,0,1,1,2052.8699072033824
1,0,0,0,0,0,2179.6328549696013
0,1,1,1,0,1,2078.8769833359547
0,1,0,0,0,0,1885.6443871396275
0,1,1,0,1,1,1800.4219843450285
1,0,1,0,0,0,2133.2627752403896
0,1,1,0,0,1,2013.6493854309856
0,1,0,0,0,1,1796.7775068524784
0,1,0,1,1,1,2052.897081207353
0,0,1,1,1,1,2007.8652418512233
