--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1970.521277560671
1,0,1,1,1,0,469.5360943946349
0,0,0,0,0,0,1996.3408509567375
1,0,1,0,1,0,462.0116753621407
0,0,0,1,0,1,1985.0502530557942
1,0,0,1,0,1,466.6082461321767
1,1,0,0,1,0,459.183880476978
0,1,1,1,1,1,1900.1179657837167
0,0,1,1,1,0,1820.262543747735
0,1,1,1,1,0,1813.1317386128947
1,0,1,0,0,1,467.60170479464
1,0,0,0,0,1,466.78975377221394
0,0,1,0,0,1,2003.965960858633
0,0,1,1,0,1,1983.2038892849455
1,1,0,1,1,1,467.8456229774069
0,1,0,1,1,0,1898.8360173190554
1,0,1,1,0,1,465.54558875522224
0,1,0,0,1,1,2000.5763660510593
1,0,0,0,1,0,468.66626515590315
1,0,0,1,1,1,468.6647697966267
1,1,1,0,0,0,465.3332615888715
1,0,1,1,0,0,466.45199494787335
1,0,0,1,1,0,459.3800765460612
0,0,0,1,0,0,2001.1287807135946
1,1,1,1,1,0,464.13214320358765
1,0,1,1,1,1,466.81291168289033
1,0,0,1,0,0,467.87816299545864
1,1,0,1,1,0,465.5165548868626
1,1,1,1,1,1,468.99140893095273
1,1,1,0,1,0,467.58532007358866
0,0,0,1,1,1,1910.6706738372968
0,1,1,0,0,0,2005.5714775646745
0,0,1,0,1,1,2001.2193910042042
1,1,1,1,0,0,462.66857594442297
0,0,0,0,1,1,1824.4187961811938
1,1,1,1,0,1,469.33704898088274
1,1,0,0,0,0,462.3007778826372
1,1,0,0,0,1,465.0712913177288
0,0,1,0,0,0,2007.2333947241652
1,1,0,1,0,0,464.41103009559765
1,0,0,0,1,1,469.38492936644894
1,0,0,0,0,0,453.7566184645428
0,1,1,1,0,1,1997.4704992383486
0,1,0,0,0,0,1794.478177463936
0,1,1,0,1,1,1992.924837816275
1,0,1,0,0,0,462.3515864700039
0,1,1,0,0,1,1998.831978535679
0,1,0,0,0,1,1973.0383987129728
0,1,0,1,1,1,1872.027559540445
0,0,1,1,1,1,2011.7970572358074
