--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3.00648744737195
1,0,1,1,1,0,3.484119861869395
0,0,0,0,0,0,3.5272696555663603
1,0,1,0,1,0,3.216465903742195
0,0,0,1,0,1,3.150104087306543
1,0,0,1,0,1,3.5346261439407316
1,1,0,0,1,0,3.2148617938166333
0,1,1,1,1,1,3.2750315982996714
0,0,1,1,1,0,2.9949520537446794
0,1,1,1,1,0,3.497725702449718
1,0,1,0,0,1,3.118559426131189
1,0,0,0,0,1,3.49625878469217
0,0,1,0,0,1,2.9945718866191644
0,0,1,1,0,1,3.52733032049065
1,1,0,1,1,1,3.0903128272806826
0,1,0,1,1,0,2.9949339013327516
1,0,1,1,0,1,3.513924383838578
0,1,0,0,1,1,3.0424137081265057
1,0,0,0,1,0,3.516424439348046
1,0,0,1,1,1,3.1747265268910483
1,1,1,0,0,0,3.000515229448574
1,0,1,1,0,0,3.0606214947737245
1,0,0,1,1,0,3.067071972762336
0,0,0,1,0,0,3.1312479998746086
1,1,1,1,1,0,3.502076010540883
1,0,1,1,1,1,3.2054582805108494
1,0,0,1,0,0,3.0702987571973535
1,1,0,1,1,0,3.135828728457572
1,1,1,1,1,1,3.496621849150472
1,1,1,0,1,0,3.5199353779235625
0,0,0,1,1,1,2.9992084886215187
0,1,1,0,0,0,3.184384523755741
0,0,1,0,1,1,2.995320369498909
1,1,1,1,0,0,3.252357665256711
0,0,0,0,1,1,3.5164501444223433
1,1,1,1,0,1,3.0262284524359395
1,1,0,0,0,0,3.499084754480374
1,1,0,0,0,1,3.5331985729829847
0,0,1,0,0,0,3.502993833318697
1,1,0,1,0,0,3.3478492316427313
1,0,0,0,1,1,3.5316412682238703
1,0,0,0,0,0,3.5139876980818885
0,1,1,1,0,1,3.1319100040988173
0,1,0,0,0,0,3.050524570830701
0,1,1,0,1,1,3.502564352010807
1,0,1,0,0,0,3.1011724651758454
0,1,1,0,0,1,3.5181760962482995
0,1,0,0,0,1,3.524158095307911
0,1,0,1,1,1,3.207567966885282
0,0,1,1,1,1,3.0001297319919673
