--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3.7287756597934294
1,0,1,1,1,0,3.729045219281071
0,0,0,0,0,0,3.726414787451787
1,0,1,0,1,0,3.6669797887996127
0,0,0,1,0,1,3.690347381522742
1,0,0,1,0,1,3.730487542256385
1,1,0,0,1,0,3.7345042286050703
0,1,1,1,1,1,3.7267982184220596
0,0,1,1,1,0,3.735040019707204
0,1,1,1,1,0,3.731699191886151
1,0,1,0,0,1,3.7158389312218927
1,0,0,0,0,1,3.7346437615170203
0,0,1,0,0,1,3.734126435245013
0,0,1,1,0,1,3.7317708950667754
1,1,0,1,1,1,3.7320510854521896
0,1,0,1,1,0,3.735191907581493
1,0,1,1,0,1,3.687950221009498
0,1,0,0,1,1,3.7165245439138164
1,0,0,0,1,0,3.734269988145551
1,0,0,1,1,1,3.6902842059497694
1,1,1,0,0,0,3.6628104975945384
1,0,1,1,0,0,3.7275406171099537
1,0,0,1,1,0,3.6754503939018646
0,0,0,1,0,0,3.727629487494532
1,1,1,1,1,0,3.731127921541934
1,0,1,1,1,1,3.7260637284535223
1,0,0,1,0,0,3.7313748917803373
1,1,0,1,1,0,3.727238050632964
1,1,1,1,1,1,3.732816948902635
1,1,1,0,1,0,3.6838900051150265
0,0,0,1,1,1,3.6618111159073456
0,1,1,0,0,0,3.7329431851446553
0,0,1,0,1,1,3.710530742529204
1,1,1,1,0,0,3.7357376458257083
0,0,0,0,1,1,3.730236503927218
1,1,1,1,0,1,3.72226864241278
1,1,0,0,0,0,3.684823290180371
1,1,0,0,0,1,3.732604066761976
0,0,1,0,0,0,3.7302337503841465
1,1,0,1,0,0,3.717589157178917
1,0,0,0,1,1,3.7267786378886583
1,0,0,0,0,0,3.727632368809909
0,1,1,1,0,1,3.724056487396398
0,1,0,0,0,0,3.7306166565647856
0,1,1,0,1,1,3.7298280372677906
1,0,1,0,0,0,3.731794553122061
0,1,1,0,0,1,3.7289018221804144
0,1,0,0,0,1,3.7331235185872824
0,1,0,1,1,1,3.7300109797772936
0,0,1,1,1,1,3.723352079970608
