--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,10.35111684114292
1,0,1,1,1,0,10.11380486547965
0,0,0,0,0,0,10.142223027483741
1,0,1,0,1,0,10.091116083408352
0,0,0,1,0,1,10.133519358739393
1,0,0,1,0,1,10.117153709138863
1,1,0,0,1,0,10.161078651742935
0,1,1,1,1,1,10.14986278749399
0,0,1,1,1,0,10.061051118443194
0,1,1,1,1,0,10.07354090636466
1,0,1,0,0,1,10.04113124430131
1,0,0,0,0,1,10.135843764588904
0,0,1,0,0,1,10.121675866572055
0,0,1,1,0,1,10.070593504080541
1,1,0,1,1,1,10.034593143513776
0,1,0,1,1,0,10.086404376176162
1,0,1,1,0,1,10.112140947591215
0,1,0,0,1,1,10.127764438580117
1,0,0,0,1,0,10.108086945615801
1,0,0,1,1,1,10.125383942495654
1,1,1,0,0,0,10.109884163528434
1,0,1,1,0,0,10.10073333836594
1,0,0,1,1,0,10.107147873931739
0,0,0,1,0,0,10.022777799279943
1,1,1,1,1,0,10.104818909636194
1,0,1,1,1,1,10.068325053942505
1,0,0,1,0,0,10.098450943794077
1,1,0,1,1,0,10.103560245356688
1,1,1,1,1,1,10.137481042645135
1,1,1,0,1,0,10.17901681321297
0,0,0,1,1,1,10.092488845107182
0,1,1,0,0,0,10.089822500725425
0,0,1,0,1,1,10.086749986871702
1,1,1,1,0,0,10.107480984994224
0,0,0,0,1,1,10.085419042797959
1,1,1,1,0,1,10.125991888291935
1,1,0,0,0,0,10.169927843338602
1,1,0,0,0,1,10.081339472895957
0,0,1,0,0,0,10.183976284434397
1,1,0,1,0,0,10.112593221060298
1,0,0,0,1,1,10.109413123060893
1,0,0,0,0,0,10.113126133689933
0,1,1,1,0,1,10.14273107912424
0,1,0,0,0,0,10.146198019436653
0,1,1,0,1,1,10.128240348349383
1,0,1,0,0,0,10.09281822750255
0,1,1,0,0,1,10.052929174751526
0,1,0,0,0,1,10.104600618377749
0,1,0,1,1,1,10.110224469595373
0,0,1,1,1,1,10.063170201848349
