--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,4164089.75442289
1,0,1,1,1,0,1779462.091635938
0,0,0,0,0,0,4573426.955163806
1,0,1,0,1,0,1767904.269723412
0,0,0,1,0,1,4145037.2577710175
1,0,0,1,0,1,1799368.9415191507
1,1,0,0,1,0,1718375.6309260996
0,1,1,1,1,1,4594637.297401995
0,0,1,1,1,0,4117898.2603065805
0,1,1,1,1,0,4169592.226305652
1,0,1,0,0,1,1782744.287849751
1,0,0,0,0,1,1749672.3261783523
0,0,1,0,0,1,4087532.4973650845
0,0,1,1,0,1,4144658.4783384586
1,1,0,1,1,1,1774121.0037208088
0,1,0,1,1,0,4167588.95410221
1,0,1,1,0,1,1798991.4335913754
0,1,0,0,1,1,4153696.748569259
1,0,0,0,1,0,1783208.384367643
1,0,0,1,1,1,1792868.1690732199
1,1,1,0,0,0,1793490.318485482
1,0,1,1,0,0,1807348.962829302
1,0,0,1,1,0,1838172.0089640515
0,0,0,1,0,0,4443349.1292617535
1,1,1,1,1,0,1805478.911721948
1,0,1,1,1,1,1792903.9811545855
1,0,0,1,0,0,1782347.3901184304
1,1,0,1,1,0,1800041.5849207032
1,1,1,1,1,1,1868301.4992319897
1,1,1,0,1,0,1762795.100603642
0,0,0,1,1,1,4148118.097337043
0,1,1,0,0,0,4174076.8879739
0,0,1,0,1,1,4107039.6553037185
1,1,1,1,0,0,1748364.817327487
0,0,0,0,1,1,4178099.932679947
1,1,1,1,0,1,1862722.476005224
1,1,0,0,0,0,1775294.1775183328
1,1,0,0,0,1,1783747.9329572204
0,0,1,0,0,0,4409533.112504797
1,1,0,1,0,0,1812316.5686439006
1,0,0,0,1,1,1789347.9529455025
1,0,0,0,0,0,1800398.6197769698
0,1,1,1,0,1,4146489.004595467
0,1,0,0,0,0,4390994.873943802
0,1,1,0,1,1,4165326.125875156
1,0,1,0,0,0,1792560.8470304594
0,1,1,0,0,1,4094319.2438241094
0,1,0,0,0,1,4167345.8224881454
0,1,0,1,1,1,4177585.046284196
0,0,1,1,1,1,4164251.08871638
