--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.3862072067956817
1,0,1,1,1,0,2.3868343716115135
0,0,0,0,0,0,2.046869852404625
1,0,1,0,1,0,2.134842438601144
0,0,0,1,0,1,2.3931187048611955
1,0,0,1,0,1,2.3925330547302788
1,1,0,0,1,0,2.3718061783154845
0,1,1,1,1,1,2.1086581107638045
0,0,1,1,1,0,2.383346272187161
0,1,1,1,1,0,2.0332121071208005
1,0,1,0,0,1,2.390069574666931
1,0,0,0,0,1,2.3937067746725527
0,0,1,0,0,1,2.261995092264081
0,0,1,1,0,1,2.1299850781587604
1,1,0,1,1,1,2.4018077342715887
0,1,0,1,1,0,2.262822300998481
1,0,1,1,0,1,2.383492730916793
0,1,0,0,1,1,2.2475428286776418
1,0,0,0,1,0,2.3923070004457943
1,0,0,1,1,1,2.39054084963293
1,1,1,0,0,0,2.3872791676791243
1,0,1,1,0,0,2.4004965046280335
1,0,0,1,1,0,2.3894540742927135
0,0,0,1,0,0,2.0833085272287013
1,1,1,1,1,0,2.1586191921143882
1,0,1,1,1,1,2.3919491010178886
1,0,0,1,0,0,2.400750564785991
1,1,0,1,1,0,2.1428445607713473
1,1,1,1,1,1,2.3902583768741072
1,1,1,0,1,0,2.0872006347437364
0,0,0,1,1,1,2.40011762178166
0,1,1,0,0,0,2.3845562765436163
0,0,1,0,1,1,2.2735042168506316
1,1,1,1,0,0,2.270769051654089
0,0,0,0,1,1,2.036065572975347
1,1,1,1,0,1,2.37523442318754
1,1,0,0,0,0,2.391083633915563
1,1,0,0,0,1,2.394645377526657
0,0,1,0,0,0,2.3942734186039316
1,1,0,1,0,0,2.388854089677673
1,0,0,0,1,1,2.390946521059066
1,0,0,0,0,0,2.380314224805942
0,1,1,1,0,1,2.3976176195480865
0,1,0,0,0,0,2.263085725872734
0,1,1,0,1,1,2.2680327329821157
1,0,1,0,0,0,2.391983897720584
0,1,1,0,0,1,2.3894614081880943
0,1,0,0,0,1,2.392489178913018
0,1,0,1,1,1,2.098300562139453
0,0,1,1,1,1,2.1014904344876317
