--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0018619148131455007
1,0,1,1,1,0,0.001901736289530399
0,0,0,0,0,0,0.0015717781684839846
1,0,1,0,1,0,0.0018776953468598756
0,0,0,1,0,1,0.0018792720083246088
1,0,0,1,0,1,0.0016181056905371493
1,1,0,0,1,0,0.0018833340445437818
0,1,1,1,1,1,0.0018951743963637432
0,0,1,1,1,0,0.001588793883156158
0,1,1,1,1,0,0.0018255356603278131
1,0,1,0,0,1,0.0018888065363645075
1,0,0,0,0,1,0.0019156334871181316
0,0,1,0,0,1,0.0016127132938095312
0,0,1,1,0,1,0.001879989462010097
1,1,0,1,1,1,0.0019008100894086259
0,1,0,1,1,0,0.0018741816745285174
1,0,1,1,0,1,0.00189309559182547
0,1,0,0,1,1,0.0018705641826984106
1,0,0,0,1,0,0.0018947772556261796
1,0,0,1,1,1,0.0016165616302271791
1,1,1,0,0,0,0.001891257511305114
1,0,1,1,0,0,0.0016033912195506008
1,0,0,1,1,0,0.0018218934910955056
0,0,0,1,0,0,0.0018572118758880467
1,1,1,1,1,0,0.0018634510918281728
1,0,1,1,1,1,0.001602923805720944
1,0,0,1,0,0,0.0019057674252028788
1,1,0,1,1,0,0.0018617910525855837
1,1,1,1,1,1,0.0018794583134383986
1,1,1,0,1,0,0.0018855341192885304
0,0,0,1,1,1,0.0018823619494706878
0,1,1,0,0,0,0.0018723250698420406
0,0,1,0,1,1,0.0016076196087820172
1,1,1,1,0,0,0.0016290830981748538
0,0,0,0,1,1,0.0018860715727177916
1,1,1,1,0,1,0.001624934320022086
1,1,0,0,0,0,0.0018804435474071657
1,1,0,0,0,1,0.001882557905476131
0,0,1,0,0,0,0.0016134610193125605
1,1,0,1,0,0,0.0016378613696694411
1,0,0,0,1,1,0.0018951261907965671
1,0,0,0,0,0,0.001616712114853525
0,1,1,1,0,1,0.0018538020500019354
0,1,0,0,0,0,0.001610914750315526
0,1,1,0,1,1,0.0015704185285932652
1,0,1,0,0,0,0.0016219328748280676
0,1,1,0,0,1,0.0015758099236825621
0,1,0,0,0,1,0.0018779466586052727
0,1,0,1,1,1,0.0018678929945992837
0,0,1,1,1,1,0.001850714058375127
