--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.001235088192834432
1,0,1,1,1,0,0.0012434184227413066
0,0,0,0,0,0,0.00124269628349745
1,0,1,0,1,0,0.001424658203694535
0,0,0,1,0,1,0.0012389843908320018
1,0,0,1,0,1,0.001233985212696607
1,1,0,0,1,0,0.0012320487285956611
0,1,1,1,1,1,0.0012432024396445266
0,0,1,1,1,0,0.0014412876015059079
0,1,1,1,1,0,0.0012317391292074383
1,0,1,0,0,1,0.0012421095673534072
1,0,0,0,0,1,0.0012411118490998608
0,0,1,0,0,1,0.001421554272510719
0,0,1,1,0,1,0.001235898476599933
1,1,0,1,1,1,0.0012397257369510027
0,1,0,1,1,0,0.0014399241087562071
1,0,1,1,0,1,0.0012427789903856148
0,1,0,0,1,1,0.0012397993839632097
1,0,0,0,1,0,0.0012388533662632856
1,0,0,1,1,1,0.0012409014199675672
1,1,1,0,0,0,0.0014423115678551474
1,0,1,1,0,0,0.0014409617441751153
1,0,0,1,1,0,0.0014347665560455732
0,0,0,1,0,0,0.0014353340131708753
1,1,1,1,1,0,0.00124050927794064
1,0,1,1,1,1,0.001245605502994625
1,0,0,1,0,0,0.001232699598125554
1,1,0,1,1,0,0.0014467874397807244
1,1,1,1,1,1,0.001253338009336864
1,1,1,0,1,0,0.0014438105172380116
0,0,0,1,1,1,0.0014394269859595956
0,1,1,0,0,0,0.0012455011818674222
0,0,1,0,1,1,0.0012383447756765867
1,1,1,1,0,0,0.0014504139386423097
0,0,0,0,1,1,0.001239611467313382
1,1,1,1,0,1,0.0012402319530639295
1,1,0,0,0,0,0.0012278091768904158
1,1,0,0,0,1,0.0012440072071532734
0,0,1,0,0,0,0.001242412179046797
1,1,0,1,0,0,0.0012409309749582703
1,0,0,0,1,1,0.0014454984955228599
1,0,0,0,0,0,0.0012459721189765208
0,1,1,1,0,1,0.001234655111790357
0,1,0,0,0,0,0.0012462947528261218
0,1,1,0,1,1,0.0012293391170343307
1,0,1,0,0,0,0.0012283208936803493
0,1,1,0,0,1,0.0014220062843817336
0,1,0,0,0,1,0.001235031686773266
0,1,0,1,1,1,0.0012440954898162986
0,0,1,1,1,1,0.0012386198157283196
