--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.372168248254875
1,0,1,1,1,0,2.386864078611256
0,0,0,0,0,0,2.388314702301022
1,0,1,0,1,0,2.3863612220255828
0,0,0,1,0,1,2.3479806403557903
1,0,0,1,0,1,2.387678643969141
1,1,0,0,1,0,2.388223943317439
0,1,1,1,1,1,2.3861495189589457
0,0,1,1,1,0,2.3459822757992668
0,1,1,1,1,0,2.339357480629307
1,0,1,0,0,1,2.389124490763199
1,0,0,0,0,1,2.38845922184717
0,0,1,0,0,1,2.38128548151563
0,0,1,1,0,1,2.3612050244414324
1,1,0,1,1,1,2.3813127612961913
0,1,0,1,1,0,2.3514892939902508
1,0,1,1,0,1,2.3847308731897963
0,1,0,0,1,1,2.3889125236044966
1,0,0,0,1,0,2.388056829095012
1,0,0,1,1,1,2.3831985992882245
1,1,1,0,0,0,2.387693807838039
1,0,1,1,0,0,2.3893661786860068
1,0,0,1,1,0,2.3876425710812943
0,0,0,1,0,0,2.3855008041578936
1,1,1,1,1,0,2.387704911590086
1,0,1,1,1,1,2.3854856171437064
1,0,0,1,0,0,2.3866800654269458
1,1,0,1,1,0,2.3616598672375635
1,1,1,1,1,1,2.38555536683162
1,1,1,0,1,0,2.386359759804644
0,0,0,1,1,1,2.3882211836842218
0,1,1,0,0,0,2.3874980263069516
0,0,1,0,1,1,2.3879570462215303
1,1,1,1,0,0,2.3884284790932693
0,0,0,0,1,1,2.3879118736038514
1,1,1,1,0,1,2.388949870892373
1,1,0,0,0,0,2.3875760732620965
1,1,0,0,0,1,2.383248059126404
0,0,1,0,0,0,2.3875457020101805
1,1,0,1,0,0,2.3884006402854396
1,0,0,0,1,1,2.3564599968111044
1,0,0,0,0,0,2.3611923360435174
0,1,1,1,0,1,2.387140553496241
0,1,0,0,0,0,2.38873009195574
0,1,1,0,1,1,2.3882625292062802
1,0,1,0,0,0,2.388755288595664
0,1,1,0,0,1,2.3852868955847266
0,1,0,0,0,1,2.383639128172357
0,1,0,1,1,1,2.3475012229136722
0,0,1,1,1,1,2.3881271789085154
