--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2252655.619667536
1,0,1,1,1,0,1265886.2073115006
0,0,0,0,0,0,2292414.985899138
1,0,1,0,1,0,1294029.9162454277
0,0,0,1,0,1,2161932.852371879
1,0,0,1,0,1,1276496.1280094008
1,1,0,0,1,0,1275528.2843696736
0,1,1,1,1,1,2292284.4812698215
0,0,1,1,1,0,2237817.637989436
0,1,1,1,1,0,2243227.002279747
1,0,1,0,0,1,1290652.7562659483
1,0,0,0,0,1,1270929.1771475165
0,0,1,0,0,1,2273733.663419738
0,0,1,1,0,1,2191509.521444843
1,1,0,1,1,1,1274201.5113655806
0,1,0,1,1,0,2262803.7059330177
1,0,1,1,0,1,1270879.6648665923
0,1,0,0,1,1,2259687.642473306
1,0,0,0,1,0,1268663.560195083
1,0,0,1,1,1,1272898.6722364675
1,1,1,0,0,0,1295102.9359275135
1,0,1,1,0,0,1247688.0138354327
1,0,0,1,1,0,1286379.1347822428
0,0,0,1,0,0,2247877.0734215816
1,1,1,1,1,0,1311867.934485924
1,0,1,1,1,1,1268940.676458697
1,0,0,1,0,0,1298345.9060173878
1,1,0,1,1,0,1288404.2580894923
1,1,1,1,1,1,1291623.1501605737
1,1,1,0,1,0,1280430.418016664
0,0,0,1,1,1,2264674.7994248867
0,1,1,0,0,0,2217691.8670659345
0,0,1,0,1,1,2261634.1729920087
1,1,1,1,0,0,1268500.6120819894
0,0,0,0,1,1,2281228.249058952
1,1,1,1,0,1,1288361.584594873
1,1,0,0,0,0,1269339.6058748504
1,1,0,0,0,1,1298944.1708963276
0,0,1,0,0,0,2248030.890731997
1,1,0,1,0,0,1286667.9919690096
1,0,0,0,1,1,1286608.553466042
1,0,0,0,0,0,1280913.3104552908
0,1,1,1,0,1,2238682.6087135617
0,1,0,0,0,0,2278854.864856523
0,1,1,0,1,1,2273574.018865676
1,0,1,0,0,0,1274655.8481152314
0,1,1,0,0,1,2159332.055197338
0,1,0,0,0,1,2261521.2140991115
0,1,0,1,1,1,2234474.022043006
0,0,1,1,1,1,2241100.435534562
