--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,33172.08383381715
1,0,1,1,1,0,33215.55760916276
0,0,0,0,0,0,32807.21173377486
1,0,1,0,1,0,33006.022509909315
0,0,0,1,0,1,33157.11652186622
1,0,0,1,0,1,38471.71867017118
1,1,0,0,1,0,31484.893044558936
0,1,1,1,1,1,33038.81978727956
0,0,1,1,1,0,33229.51325741276
0,1,1,1,1,0,32092.10691421234
1,0,1,0,0,1,32941.72539599825
1,0,0,0,0,1,32960.89825567301
0,0,1,0,0,1,33134.46798784615
0,0,1,1,0,1,33158.2588319758
1,1,0,1,1,1,32848.952533953416
0,1,0,1,1,0,32898.41951715845
1,0,1,1,0,1,32706.11722134061
0,1,0,0,1,1,32410.966911838346
1,0,0,0,1,0,33495.34473325061
1,0,0,1,1,1,38227.36935911204
1,1,1,0,0,0,33096.91325610146
1,0,1,1,0,0,32745.34482354385
1,0,0,1,1,0,31643.222414134852
0,0,0,1,0,0,32784.59892321608
1,1,1,1,1,0,32732.854571691416
1,0,1,1,1,1,32416.063546895006
1,0,0,1,0,0,32811.83407357378
1,1,0,1,1,0,32371.566538120256
1,1,1,1,1,1,33309.49261914939
1,1,1,0,1,0,32876.732505172826
0,0,0,1,1,1,32761.709215062863
0,1,1,0,0,0,32661.150524954508
0,0,1,0,1,1,32795.69922447682
1,1,1,1,0,0,32855.834021526156
0,0,0,0,1,1,37235.961195511176
1,1,1,1,0,1,33246.85493895163
1,1,0,0,0,0,33096.916542318795
1,1,0,0,0,1,32637.732946515276
0,0,1,0,0,0,32868.90123700466
1,1,0,1,0,0,32902.58475796316
1,0,0,0,1,1,32776.10351978315
1,0,0,0,0,0,33205.915594015976
0,1,1,1,0,1,32631.445089745775
0,1,0,0,0,0,32537.443602035568
0,1,1,0,1,1,32896.75609693674
1,0,1,0,0,0,32629.0994792722
0,1,1,0,0,1,33566.837682991296
0,1,0,0,0,1,33012.651735638516
0,1,0,1,1,1,31963.75463650243
0,0,1,1,1,1,32781.52304857412
