--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,180.33534577714062
1,0,1,1,1,0,142.38234467468973
0,0,0,0,0,0,151.3207285030229
1,0,1,0,1,0,79.74215097928541
0,0,0,1,0,1,183.16526391482094
1,0,0,1,0,1,106.4801155821446
1,1,0,0,1,0,137.2076713182675
0,1,1,1,1,1,151.63602575048148
0,0,1,1,1,0,153.98278887859246
0,1,1,1,1,0,151.54249408733457
1,0,1,0,0,1,83.76790755760852
1,0,0,0,0,1,131.56854244660113
0,0,1,0,0,1,156.60085349110426
0,0,1,1,0,1,158.41512243691977
1,1,0,1,1,1,120.06423808996011
0,1,0,1,1,0,131.15358743867907
1,0,1,1,0,1,123.31324944552075
0,1,0,0,1,1,159.76707642718117
1,0,0,0,1,0,137.75461060947262
1,0,0,1,1,1,103.87115438334125
1,1,1,0,0,0,131.89228212358373
1,0,1,1,0,0,130.60394284356047
1,0,0,1,1,0,117.63175201341927
0,0,0,1,0,0,168.36067882470633
1,1,1,1,1,0,90.5664421101007
1,0,1,1,1,1,133.3463958891149
1,0,0,1,0,0,131.4011226075188
1,1,0,1,1,0,89.42969251545823
1,1,1,1,1,1,98.25911819555108
1,1,1,0,1,0,136.50372143236493
0,0,0,1,1,1,168.31863705684125
0,1,1,0,0,0,161.97218772667887
0,0,1,0,1,1,169.19746084215038
1,1,1,1,0,0,143.59807078646142
0,0,0,0,1,1,155.94043631820847
1,1,1,1,0,1,130.63893183776162
1,1,0,0,0,0,141.43261144819206
1,1,0,0,0,1,144.80421805842144
0,0,1,0,0,0,157.19694025466904
1,1,0,1,0,0,145.2290688894921
1,0,0,0,1,1,137.33485259677272
1,0,0,0,0,0,62.281904293212946
0,1,1,1,0,1,165.48908293414019
0,1,0,0,0,0,191.665041939317
0,1,1,0,1,1,151.64203807697385
1,0,1,0,0,0,95.61563472384634
0,1,1,0,0,1,155.6399390512814
0,1,0,0,0,1,159.53731374476513
0,1,0,1,1,1,154.75731668616032
0,0,1,1,1,1,153.3012062171735
