--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3364794.852180167
1,0,1,1,1,0,427831.85062536725
0,0,0,0,0,0,3218267.5042615496
1,0,1,0,1,0,429540.86525641265
0,0,0,1,0,1,3175741.602354724
1,0,0,1,0,1,427784.4702251857
1,1,0,0,1,0,429187.2184218004
0,1,1,1,1,1,3220337.6949157696
0,0,1,1,1,0,3358572.4877992193
0,1,1,1,1,0,3257456.1981367925
1,0,1,0,0,1,429087.19743594097
1,0,0,0,0,1,434846.88875533326
0,0,1,0,0,1,2847119.2383110444
0,0,1,1,0,1,3253692.379588898
1,1,0,1,1,1,433159.66771065723
0,1,0,1,1,0,3396425.9791519307
1,0,1,1,0,1,433335.6031452226
0,1,0,0,1,1,3284117.8848072253
1,0,0,0,1,0,420985.4684435971
1,0,0,1,1,1,431117.6868461993
1,1,1,0,0,0,420030.338528833
1,0,1,1,0,0,428462.62018298835
1,0,0,1,1,0,424616.2130906106
0,0,0,1,0,0,2865765.7928904975
1,1,1,1,1,0,437993.3635606898
1,0,1,1,1,1,430442.62113960006
1,0,0,1,0,0,430977.5772316761
1,1,0,1,1,0,433733.66014022456
1,1,1,1,1,1,427428.5986069242
1,1,1,0,1,0,436719.96968552005
0,0,0,1,1,1,3205312.382172216
0,1,1,0,0,0,2856594.136015694
0,0,1,0,1,1,2811751.072528388
1,1,1,1,0,0,433801.1164590757
0,0,0,0,1,1,3281088.331421682
1,1,1,1,0,1,426444.0937811245
1,1,0,0,0,0,424350.6099228977
1,1,0,0,0,1,419901.6627781997
0,0,1,0,0,0,2819217.5147609473
1,1,0,1,0,0,433859.2583397789
1,0,0,0,1,1,435121.4588222729
1,0,0,0,0,0,424587.90872182813
0,1,1,1,0,1,3283802.616502729
0,1,0,0,0,0,3353531.5420265747
0,1,1,0,1,1,3307608.4226082
1,0,1,0,0,0,426380.6282557386
0,1,1,0,0,1,2786122.3108390984
0,1,0,0,0,1,3200111.018251445
0,1,0,1,1,1,3236260.866104881
0,0,1,1,1,1,2797850.5093784123
