--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,26290.426131000986
1,0,1,1,1,0,27613.617887615666
0,0,0,0,0,0,26496.109443769823
1,0,1,0,1,0,27897.868025396994
0,0,0,1,0,1,26205.45966118909
1,0,0,1,0,1,31387.53724562873
1,1,0,0,1,0,21034.94760920256
0,1,1,1,1,1,27673.86778527392
0,0,1,1,1,0,26504.046319743542
0,1,1,1,1,0,26176.45153331837
1,0,1,0,0,1,27923.248595209287
1,0,0,0,0,1,28108.0623451439
0,0,1,0,0,1,26753.366837644757
0,0,1,1,0,1,27947.609969303743
1,1,0,1,1,1,27733.41432969433
0,1,0,1,1,0,27628.001775485904
1,0,1,1,0,1,27746.154868492937
0,1,0,0,1,1,26165.06835166218
1,0,0,0,1,0,27748.964332341464
1,0,0,1,1,1,27398.49057879613
1,1,1,0,0,0,28052.210999530012
1,0,1,1,0,0,27746.72918781661
1,0,0,1,1,0,27747.411319134688
0,0,0,1,0,0,26426.428584981553
1,1,1,1,1,0,27742.358492193936
1,0,1,1,1,1,27788.602210244284
1,0,0,1,0,0,26554.73809154762
1,1,0,1,1,0,26242.317889466834
1,1,1,1,1,1,29903.900228148814
1,1,1,0,1,0,27733.614308126613
0,0,0,1,1,1,26550.090529171182
0,1,1,0,0,0,26202.99729273252
0,0,1,0,1,1,26354.206972131957
1,1,1,1,0,0,27665.823412369056
0,0,0,0,1,1,26327.85040052032
1,1,1,1,0,1,27712.32050695367
1,1,0,0,0,0,28065.039831728758
1,1,0,0,0,1,27597.511598613182
0,0,1,0,0,0,22463.703540933373
1,1,0,1,0,0,26610.895197699392
1,0,0,0,1,1,27851.921139179223
1,0,0,0,0,0,27693.46502351369
0,1,1,1,0,1,27830.469360030842
0,1,0,0,0,0,26315.482690557055
0,1,1,0,1,1,26604.221238575483
1,0,1,0,0,0,27693.368390922245
0,1,1,0,0,1,26318.241918279804
0,1,0,0,0,1,28129.71410055647
0,1,0,1,1,1,26313.98558072532
0,0,1,1,1,1,26720.120445752527
