--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1246798.8346410678
1,0,1,1,1,0,636582.385342325
0,0,0,0,0,0,1252417.983911684
1,0,1,0,1,0,633503.4494928003
0,0,0,1,0,1,1247124.4692564069
1,0,0,1,0,1,639255.8337945623
1,1,0,0,1,0,624050.9258006101
0,1,1,1,1,1,1256323.588573151
0,0,1,1,1,0,1267380.5768225924
0,1,1,1,1,0,1236331.1017037688
1,0,1,0,0,1,645565.690997157
1,0,0,0,0,1,627851.462366104
0,0,1,0,0,1,1222577.1049763178
0,0,1,1,0,1,1257916.0515609172
1,1,0,1,1,1,645274.4543933312
0,1,0,1,1,0,1234692.2545606506
1,0,1,1,0,1,633443.8215818796
0,1,0,0,1,1,1248103.3680807017
1,0,0,0,1,0,632782.111415246
1,0,0,1,1,1,641279.7436021991
1,1,1,0,0,0,616950.8470491125
1,0,1,1,0,0,631087.6055436196
1,0,0,1,1,0,639125.1168642673
0,0,0,1,0,0,1233211.948157955
1,1,1,1,1,0,647930.322972597
1,0,1,1,1,1,634274.3178477391
1,0,0,1,0,0,630394.3347540371
1,1,0,1,1,0,641286.5443453968
1,1,1,1,1,1,643678.7035036943
1,1,1,0,1,0,631880.7161718596
0,0,0,1,1,1,1280800.1373632532
0,1,1,0,0,0,1232653.6418697613
0,0,1,0,1,1,1271186.7196926784
1,1,1,1,0,0,643847.1476172924
0,0,0,0,1,1,1235360.1300602958
1,1,1,1,0,1,645142.0775752898
1,1,0,0,0,0,633144.74751915
1,1,0,0,0,1,640694.9553598737
0,0,1,0,0,0,1266162.9563170895
1,1,0,1,0,0,646693.2030496928
1,0,0,0,1,1,643408.8289779415
1,0,0,0,0,0,621904.2299302528
0,1,1,1,0,1,1227804.5926890252
0,1,0,0,0,0,1224270.4566227633
0,1,1,0,1,1,1255429.282832281
1,0,1,0,0,0,623091.7224064168
0,1,1,0,0,1,1242518.2524471327
0,1,0,0,0,1,1265117.2337331164
0,1,0,1,1,1,1245459.2905072516
0,0,1,1,1,1,1228806.5099298405
