--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,14527.08234831604
1,0,1,1,1,0,14168.651446310607
0,0,0,0,0,0,14517.213870401498
1,0,1,0,1,0,14150.439988984019
0,0,0,1,0,1,14479.420741738068
1,0,0,1,0,1,14164.475942782808
1,1,0,0,1,0,14143.724934050448
0,1,1,1,1,1,14496.336188888416
0,0,1,1,1,0,14521.393190466886
0,1,1,1,1,0,14529.102865432544
1,0,1,0,0,1,14072.106515685136
1,0,0,0,0,1,14118.252708611137
0,0,1,0,0,1,14515.977415683501
0,0,1,1,0,1,14513.987873520171
1,1,0,1,1,1,14235.450317917663
0,1,0,1,1,0,14440.187923727675
1,0,1,1,0,1,14183.466096027172
0,1,0,0,1,1,14449.888356073243
1,0,0,0,1,0,14125.6773235791
1,0,0,1,1,1,14220.245227412246
1,1,1,0,0,0,14190.148041653967
1,0,1,1,0,0,14184.518111790323
1,0,0,1,1,0,14221.435226958676
0,0,0,1,0,0,14468.858035734589
1,1,1,1,1,0,14225.168550259594
1,0,1,1,1,1,14103.666101917419
1,0,0,1,0,0,14129.996256639
1,1,0,1,1,0,14112.248713937157
1,1,1,1,1,1,14034.930776270221
1,1,1,0,1,0,14140.911745387051
0,0,0,1,1,1,14517.043915565584
0,1,1,0,0,0,14388.569768061412
0,0,1,0,1,1,14519.508540608398
1,1,1,1,0,0,14199.983229876605
0,0,0,0,1,1,14522.593503349399
1,1,1,1,0,1,14180.128847791824
1,1,0,0,0,0,14202.985167856108
1,1,0,0,0,1,14177.12046747088
0,0,1,0,0,0,14441.032008042586
1,1,0,1,0,0,14120.752930724004
1,0,0,0,1,1,14197.806465706508
1,0,0,0,0,0,14109.700066730642
0,1,1,1,0,1,14503.599658841918
0,1,0,0,0,0,14501.990415877008
0,1,1,0,1,1,14505.265103866135
1,0,1,0,0,0,14161.03977137706
0,1,1,0,0,1,14517.51933715211
0,1,0,0,0,1,14126.813210662476
0,1,0,1,1,1,14503.834115235417
0,0,1,1,1,1,14407.863610017732
