--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,44815.71576008731
1,0,1,1,1,0,43446.06922123181
0,0,0,0,0,0,46274.45946456841
1,0,1,0,1,0,45047.53686375084
0,0,0,1,0,1,42734.529555435685
1,0,0,1,0,1,44495.41443607446
1,1,0,0,1,0,43700.79672670545
0,1,1,1,1,1,44126.32696690455
0,0,1,1,1,0,43764.57250853103
0,1,1,1,1,0,42637.51397711005
1,0,1,0,0,1,44342.80678969963
1,0,0,0,0,1,43130.95727477564
0,0,1,0,0,1,42830.6649400769
0,0,1,1,0,1,45181.50131984201
1,1,0,1,1,1,43635.90791880893
0,1,0,1,1,0,41726.38929995178
1,0,1,1,0,1,43639.22319564358
0,1,0,0,1,1,44830.36615336047
1,0,0,0,1,0,43354.52704936633
1,0,0,1,1,1,44362.90345620734
1,1,1,0,0,0,44250.77355883527
1,0,1,1,0,0,44758.00310020785
1,0,0,1,1,0,45009.37410234429
0,0,0,1,0,0,42977.30433024277
1,1,1,1,1,0,43817.522802638865
1,0,1,1,1,1,45485.22523896914
1,0,0,1,0,0,44580.52799215811
1,1,0,1,1,0,44226.30458532134
1,1,1,1,1,1,48466.49583842433
1,1,1,0,1,0,47844.02160004474
0,0,0,1,1,1,43109.91104614735
0,1,1,0,0,0,44107.15409659087
0,0,1,0,1,1,43288.514137336104
1,1,1,1,0,0,43825.33273397809
0,0,0,0,1,1,46572.93088111328
1,1,1,1,0,1,43317.89988756839
1,1,0,0,0,0,46976.41032579081
1,1,0,0,0,1,48148.615903035236
0,0,1,0,0,0,42260.229194127016
1,1,0,1,0,0,43122.353338612375
1,0,0,0,1,1,43986.761216503146
1,0,0,0,0,0,44650.1167734504
0,1,1,1,0,1,42275.686686092624
0,1,0,0,0,0,43145.120511224806
0,1,1,0,1,1,42368.75758321319
1,0,1,0,0,0,44346.01009856211
0,1,1,0,0,1,42633.35307826026
0,1,0,0,0,1,43277.68760390702
0,1,0,1,1,1,42505.28893310195
0,0,1,1,1,1,39815.403050528774
