--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.2060169046496263
1,0,1,1,1,0,2.2132333379314995
0,0,0,0,0,0,2.0946831194826188
1,0,1,0,1,0,2.2268698898510917
0,0,0,1,0,1,1.9492305210020426
1,0,0,1,0,1,2.1977826419380464
1,1,0,0,1,0,1.9770364287297706
0,1,1,1,1,1,2.2086763865008234
0,0,1,1,1,0,2.22655614999011
0,1,1,1,1,0,1.9770711337327074
1,0,1,0,0,1,2.210285616203904
1,0,0,0,0,1,2.214014363810813
0,0,1,0,0,1,2.1986397389550465
0,0,1,1,0,1,2.2198353939841424
1,1,0,1,1,1,2.2140533383371235
0,1,0,1,1,0,2.2011281181338753
1,0,1,1,0,1,2.2172404583539818
0,1,0,0,1,1,2.2213430343976386
1,0,0,0,1,0,2.2263095146398415
1,0,0,1,1,1,2.2025613182407358
1,1,1,0,0,0,2.220111671007441
1,0,1,1,0,0,2.1289331823877125
1,0,0,1,1,0,2.217904719557181
0,0,0,1,0,0,2.2080756909145394
1,1,1,1,1,0,2.2138682697379917
1,0,1,1,1,1,2.2097903006298267
1,0,0,1,0,0,2.021466415736055
1,1,0,1,1,0,2.204743138700868
1,1,1,1,1,1,2.2196128849827685
1,1,1,0,1,0,2.2000191111910654
0,0,0,1,1,1,2.217209748090802
0,1,1,0,0,0,2.019897984793033
0,0,1,0,1,1,2.218251949469037
1,1,1,1,0,0,2.2184753597416784
0,0,0,0,1,1,1.9185849888795974
1,1,1,1,0,1,2.2136279053596937
1,1,0,0,0,0,2.2038170052533577
1,1,0,0,0,1,2.214273397319439
0,0,1,0,0,0,2.2108100847141863
1,1,0,1,0,0,2.2096439955101337
1,0,0,0,1,1,2.1443798102389744
1,0,0,0,0,0,2.2114546136050595
0,1,1,1,0,1,2.205965710931207
0,1,0,0,0,0,2.210971524504241
0,1,1,0,1,1,2.213055108218339
1,0,1,0,0,0,2.215754274309925
0,1,1,0,0,1,1.912191458461156
0,1,0,0,0,1,2.0000968121715115
0,1,0,1,1,1,2.205304960141803
0,0,1,1,1,1,1.9971304196964705
