--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,79.27891692406185
1,0,1,1,1,0,79.13608996926104
0,0,0,0,0,0,79.16701555570422
1,0,1,0,1,0,78.0280545313229
0,0,0,1,0,1,79.13345438751361
1,0,0,1,0,1,78.82192632883054
1,1,0,0,1,0,79.21701677544036
0,1,1,1,1,1,79.05968120335929
0,0,1,1,1,0,77.66475381484611
0,1,1,1,1,0,79.21828983560972
1,0,1,0,0,1,79.16712175094935
1,0,0,0,0,1,78.92580369817574
0,0,1,0,0,1,79.13420925373107
0,0,1,1,0,1,77.35939754045909
1,1,0,1,1,1,78.96865890349241
0,1,0,1,1,0,79.18065791003421
1,0,1,1,0,1,78.8448478431122
0,1,0,0,1,1,79.09243123308883
1,0,0,0,1,0,79.08484425307887
1,0,0,1,1,1,78.71429853167228
1,1,1,0,0,0,79.23631446794273
1,0,1,1,0,0,78.73164384950566
1,0,0,1,1,0,78.48270149151828
0,0,0,1,0,0,79.1500654733774
1,1,1,1,1,0,79.25751478985171
1,0,1,1,1,1,78.92392010777306
1,0,0,1,0,0,78.47535163788028
1,1,0,1,1,0,79.09094022340399
1,1,1,1,1,1,79.18955609109658
1,1,1,0,1,0,78.84994789942382
0,0,0,1,1,1,79.0743525420797
0,1,1,0,0,0,79.06700578948225
0,0,1,0,1,1,79.23509848734479
1,1,1,1,0,0,79.13149003942435
0,0,0,0,1,1,78.97430966717398
1,1,1,1,0,1,78.66123867872685
1,1,0,0,0,0,79.33028736761958
1,1,0,0,0,1,76.29688812594496
0,0,1,0,0,0,79.19070274491017
1,1,0,1,0,0,79.1343147598061
1,0,0,0,1,1,77.51736578756153
1,0,0,0,0,0,79.24241180972206
0,1,1,1,0,1,79.11710145351621
0,1,0,0,0,0,79.26054522367788
0,1,1,0,1,1,79.10265282377499
1,0,1,0,0,0,78.8770909920859
0,1,1,0,0,1,79.10461714209508
0,1,0,0,0,1,79.18365779037711
0,1,0,1,1,1,79.0312122847644
0,0,1,1,1,1,79.23511084284596
