--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1191.8462830463247
1,0,1,1,1,0,289.0012333144972
0,0,0,0,0,0,1166.9412635051863
1,0,1,0,1,0,286.66022152819846
0,0,0,1,0,1,1155.2267537873374
1,0,0,1,0,1,287.4872374137643
1,1,0,0,1,0,280.9905535190765
0,1,1,1,1,1,1214.5261505576655
0,0,1,1,1,0,1237.1595427560273
0,1,1,1,1,0,1226.4011115157798
1,0,1,0,0,1,287.51673089327534
1,0,0,0,0,1,287.27196970833825
0,0,1,0,0,1,1156.7289350123704
0,0,1,1,0,1,1218.0837156682921
1,1,0,1,1,1,283.94664709285377
0,1,0,1,1,0,1125.320996970395
1,0,1,1,0,1,287.2777642485272
0,1,0,0,1,1,1231.4368650643794
1,0,0,0,1,0,284.9014469085795
1,0,0,1,1,1,285.451416766887
1,1,1,0,0,0,288.0116576059351
1,0,1,1,0,0,285.64269647267616
1,0,0,1,1,0,287.08076159545004
0,0,0,1,0,0,1156.6812739626478
1,1,1,1,1,0,288.2790417510097
1,0,1,1,1,1,286.30142908583696
1,0,0,1,0,0,287.518953134383
1,1,0,1,1,0,285.776693791977
1,1,1,1,1,1,286.4997721530342
1,1,1,0,1,0,284.8096787460975
0,0,0,1,1,1,1228.7668655563461
0,1,1,0,0,0,1208.5472084221237
0,0,1,0,1,1,1225.3177926637115
1,1,1,1,0,0,287.61281875262273
0,0,0,0,1,1,1167.2199036112138
1,1,1,1,0,1,287.00850398562886
1,1,0,0,0,0,286.1229115782103
1,1,0,0,0,1,284.76915495150234
0,0,1,0,0,0,1161.8274400534915
1,1,0,1,0,0,287.4366164319134
1,0,0,0,1,1,285.19773264745226
1,0,0,0,0,0,284.95386775547115
0,1,1,1,0,1,1141.5301681777812
0,1,0,0,0,0,1238.9976819988847
0,1,1,0,1,1,1216.424763694102
1,0,1,0,0,0,285.08710467295487
0,1,1,0,0,1,1209.770336546034
0,1,0,0,0,1,1213.4037843336303
0,1,0,1,1,1,1148.0139401312247
0,0,1,1,1,1,1187.745845573846
