--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.2706690409305993
1,0,1,1,1,0,0.05014557846743851
0,0,0,0,0,0,0.26653908373956336
1,0,1,0,1,0,0.05053519266130173
0,0,0,1,0,1,0.24187192596885043
1,0,0,1,0,1,0.05016377910962107
1,1,0,0,1,0,0.050495482686246124
0,1,1,1,1,1,0.26131009261595795
0,0,1,1,1,0,0.2730680750080522
0,1,1,1,1,0,0.26953355745401253
1,0,1,0,0,1,0.05084029226771082
1,0,0,0,0,1,0.050645286995797005
0,0,1,0,0,1,0.2586183820887665
0,0,1,1,0,1,0.25861272259111723
1,1,0,1,1,1,0.049885196098557544
0,1,0,1,1,0,0.27426569731194606
1,0,1,1,0,1,0.0501192909732549
0,1,0,0,1,1,0.2625105974561696
1,0,0,0,1,0,0.05064560334036629
1,0,0,1,1,1,0.049824213011719375
1,1,1,0,0,0,0.05054766277271526
1,0,1,1,0,0,0.04987833729324093
1,0,0,1,1,0,0.05046896562356149
0,0,0,1,0,0,0.2712117040031566
1,1,1,1,1,0,0.05025783130272955
1,0,1,1,1,1,0.05006913350569035
1,0,0,1,0,0,0.05024881128753063
1,1,0,1,1,0,0.051076389554540295
1,1,1,1,1,1,0.050168899710987515
1,1,1,0,1,0,0.049411077345744
0,0,0,1,1,1,0.26401907464321084
0,1,1,0,0,0,0.26865639979837147
0,0,1,0,1,1,0.2641585564976553
1,1,1,1,0,0,0.05072948696916444
0,0,0,0,1,1,0.25537412914064683
1,1,1,1,0,1,0.04983823887144575
1,1,0,0,0,0,0.05032385525173942
1,1,0,0,0,1,0.05064563370924778
0,0,1,0,0,0,0.2702769452781482
1,1,0,1,0,0,0.050644261252423196
1,0,0,0,1,1,0.04992858973646057
1,0,0,0,0,0,0.05082579132074739
0,1,1,1,0,1,0.2607823084308778
0,1,0,0,0,0,0.2692418738449726
0,1,1,0,1,1,0.26276236679638226
1,0,1,0,0,0,0.050522761704306696
0,1,1,0,0,1,0.2560965148006699
0,1,0,0,0,1,0.261884424645089
0,1,0,1,1,1,0.25975212515778723
0,0,1,1,1,1,0.2647451092735911
