--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2027421.7550837053
1,0,1,1,1,0,622450.3639468523
0,0,0,0,0,0,2036418.9001813882
1,0,1,0,1,0,642198.7656825413
0,0,0,1,0,1,2034189.7127596582
1,0,0,1,0,1,639394.7127495948
1,1,0,0,1,0,634266.0397482184
0,1,1,1,1,1,1935510.549795417
0,0,1,1,1,0,2009848.632129279
0,1,1,1,1,0,2012503.758300456
1,0,1,0,0,1,647412.2390919451
1,0,0,0,0,1,644002.8824512854
0,0,1,0,0,1,2044577.1802123857
0,0,1,1,0,1,2018548.4171829128
1,1,0,1,1,1,630299.7879186813
0,1,0,1,1,0,2022067.6615262479
1,0,1,1,0,1,645399.653486475
0,1,0,0,1,1,2028422.9644116822
1,0,0,0,1,0,634537.0715631392
1,0,0,1,1,1,634179.7313974999
1,1,1,0,0,0,629287.6898251901
1,0,1,1,0,0,638525.4039394394
1,0,0,1,1,0,638225.7638283229
0,0,0,1,0,0,2018470.991712685
1,1,1,1,1,0,633723.4877968618
1,0,1,1,1,1,647050.6305743274
1,0,0,1,0,0,628900.3713169295
1,1,0,1,1,0,638324.7433674734
1,1,1,1,1,1,641923.1627667209
1,1,1,0,1,0,636880.8100988377
0,0,0,1,1,1,2013865.8449492545
0,1,1,0,0,0,2016535.652849435
0,0,1,0,1,1,2010214.9191730674
1,1,1,1,0,0,639857.101583709
0,0,0,0,1,1,1930171.9269954239
1,1,1,1,0,1,637527.9412399065
1,1,0,0,0,0,646726.4714424639
1,1,0,0,0,1,637672.5027110918
0,0,1,0,0,0,1957847.090098271
1,1,0,1,0,0,640177.9895570787
1,0,0,0,1,1,636082.1621425997
1,0,0,0,0,0,642215.2604018634
0,1,1,1,0,1,2019000.3845913073
0,1,0,0,0,0,1943103.3458207129
0,1,1,0,1,1,2014710.97631262
1,0,1,0,0,0,645507.197223216
0,1,1,0,0,1,2013560.4963287285
0,1,0,0,0,1,2005688.2160195364
0,1,0,1,1,1,2009140.6698614429
0,0,1,1,1,1,2035621.9759283385
