--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2355.886711137578
1,0,1,1,1,0,566.7723095489631
0,0,0,0,0,0,2359.012675630912
1,0,1,0,1,0,563.9978278548616
0,0,0,1,0,1,2367.2315125669575
1,0,0,1,0,1,562.7982348044977
1,1,0,0,1,0,561.2220165821194
0,1,1,1,1,1,2152.3860016735234
0,0,1,1,1,0,2354.6296065673405
0,1,1,1,1,0,2346.797811986528
1,0,1,0,0,1,561.7445707463073
1,0,0,0,0,1,560.7596166405012
0,0,1,0,0,1,2250.520719857859
0,0,1,1,0,1,2348.0005303287917
1,1,0,1,1,1,570.9585752950148
0,1,0,1,1,0,2340.8587212687507
1,0,1,1,0,1,563.2598621262198
0,1,0,0,1,1,2361.713424790119
1,0,0,0,1,0,561.0178724091953
1,0,0,1,1,1,556.8143538080835
1,1,1,0,0,0,561.3466319493983
1,0,1,1,0,0,566.6175455339583
1,0,0,1,1,0,563.8124536238886
0,0,0,1,0,0,2347.0060895607758
1,1,1,1,1,0,569.7378187798183
1,0,1,1,1,1,558.8354939481994
1,0,0,1,0,0,568.7636097098018
1,1,0,1,1,0,565.8232610757414
1,1,1,1,1,1,563.147723571682
1,1,1,0,1,0,566.0935088768925
0,0,0,1,1,1,2348.7608463896877
0,1,1,0,0,0,2362.171218777689
0,0,1,0,1,1,2368.1793126265766
1,1,1,1,0,0,566.8261664484697
0,0,0,0,1,1,2381.168874558676
1,1,1,1,0,1,558.7056272750326
1,1,0,0,0,0,565.8126961262403
1,1,0,0,0,1,558.7004231257315
0,0,1,0,0,0,2369.2890030010076
1,1,0,1,0,0,563.9942060649613
1,0,0,0,1,1,558.7535885488253
1,0,0,0,0,0,562.2679085989253
0,1,1,1,0,1,2300.006319957366
0,1,0,0,0,0,2136.844596374095
0,1,1,0,1,1,2200.8374476999043
1,0,1,0,0,0,568.1961231648963
0,1,1,0,0,1,2363.7677779506425
0,1,0,0,0,1,2345.3014205542304
0,1,0,1,1,1,2345.589271837612
0,0,1,1,1,1,2093.4470464181563
