--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,26.169430292845316
1,0,1,1,1,0,10.09603191514627
0,0,0,0,0,0,26.06037119935378
1,0,1,0,1,0,11.830622994105456
0,0,0,1,0,1,24.086097182343163
1,0,0,1,0,1,11.519904341270038
1,1,0,0,1,0,11.825534892190174
0,1,1,1,1,1,22.620176807227192
0,0,1,1,1,0,25.171083524707658
0,1,1,1,1,0,26.06031430994163
1,0,1,0,0,1,11.615785194246742
1,0,0,0,0,1,11.64354983444938
0,0,1,0,0,1,22.981264742830646
0,0,1,1,0,1,23.019846862339865
1,1,0,1,1,1,10.65574197942324
0,1,0,1,1,0,26.155722307147723
1,0,1,1,0,1,11.706052023922458
0,1,0,0,1,1,23.127520254790248
1,0,0,0,1,0,11.996691868377496
1,0,0,1,1,1,11.597647941194634
1,1,1,0,0,0,11.964471286268514
1,0,1,1,0,0,10.71210936510422
1,0,0,1,1,0,11.876098383507083
0,0,0,1,0,0,25.797321305257384
1,1,1,1,1,0,11.783628000260018
1,0,1,1,1,1,11.624431115168163
1,0,0,1,0,0,11.985511832882922
1,1,0,1,1,0,11.936907948017696
1,1,1,1,1,1,11.634494810372551
1,1,1,0,1,0,11.635125617502698
0,0,0,1,1,1,23.410375301031635
0,1,1,0,0,0,26.39390624215882
0,0,1,0,1,1,23.847603252245573
1,1,1,1,0,0,11.824774095771685
0,0,0,0,1,1,23.310633327220742
1,1,1,1,0,1,10.729407620438332
1,1,0,0,0,0,11.46614449971456
1,1,0,0,0,1,11.598096894155093
0,0,1,0,0,0,26.10403166050909
1,1,0,1,0,0,12.047537950163246
1,0,0,0,1,1,11.612621433388373
1,0,0,0,0,0,11.88248123636384
0,1,1,1,0,1,23.781959963217666
0,1,0,0,0,0,26.14283638052545
0,1,1,0,1,1,23.09056946390646
1,0,1,0,0,0,11.883903265807465
0,1,1,0,0,1,23.13170776594222
0,1,0,0,0,1,23.122915691653102
0,1,0,1,1,1,22.835115644737694
0,0,1,1,1,1,24.123989699899074
