--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,102892.43019825123
1,0,1,1,1,0,11794.02676253141
0,0,0,0,0,0,83047.05766849138
1,0,1,0,1,0,11866.006394954895
0,0,0,1,0,1,93094.05501187815
1,0,0,1,0,1,11823.404885431917
1,1,0,0,1,0,11891.37514389319
0,1,1,1,1,1,95006.22115462086
0,0,1,1,1,0,101781.63002881507
0,1,1,1,1,0,84143.84301106844
1,0,1,0,0,1,12132.273924167046
1,0,0,0,0,1,11894.037491518382
0,0,1,0,0,1,80048.71418935119
0,0,1,1,0,1,97249.91459463876
1,1,0,1,1,1,11939.31990948165
0,1,0,1,1,0,89534.9442361415
1,0,1,1,0,1,11871.132181471165
0,1,0,0,1,1,96518.55608861671
1,0,0,0,1,0,11968.814541806234
1,0,0,1,1,1,11864.033592663738
1,1,1,0,0,0,11838.288881072367
1,0,1,1,0,0,11984.57637417212
1,0,0,1,1,0,11860.689704037964
0,0,0,1,0,0,97705.94396826356
1,1,1,1,1,0,11863.66131081839
1,0,1,1,1,1,12002.880925238176
1,0,0,1,0,0,12073.48518791122
1,1,0,1,1,0,11926.323378435543
1,1,1,1,1,1,11882.968694372092
1,1,1,0,1,0,11960.649564836422
0,0,0,1,1,1,95552.38779005522
0,1,1,0,0,0,83112.33493359403
0,0,1,0,1,1,90854.50329344712
1,1,1,1,0,0,11942.824532497045
0,0,0,0,1,1,97628.38072023257
1,1,1,1,0,1,11976.28826327706
1,1,0,0,0,0,11838.496920294758
1,1,0,0,0,1,11922.85795016067
0,0,1,0,0,0,90869.81268038657
1,1,0,1,0,0,12007.589389669187
1,0,0,0,1,1,11930.61342352618
1,0,0,0,0,0,11993.357240184847
0,1,1,1,0,1,101325.38651566741
0,1,0,0,0,0,94498.76935622901
0,1,1,0,1,1,89333.31099405003
1,0,1,0,0,0,12010.348171231935
0,1,1,0,0,1,91425.47520820372
0,1,0,0,0,1,79617.5874916375
0,1,0,1,1,1,94213.93591813036
0,0,1,1,1,1,95276.73285694058
