--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0934292580328536
1,0,1,1,1,0,0.0923143424706779
0,0,0,0,0,0,0.08127716189639461
1,0,1,0,1,0,0.09322471516672895
0,0,0,1,0,1,0.08061605583429297
1,0,0,1,0,1,0.09119865886510795
1,1,0,0,1,0,0.09321918845132508
0,1,1,1,1,1,0.08034004174233324
0,0,1,1,1,0,0.08072090409730986
0,1,1,1,1,0,0.09322264200211988
1,0,1,0,0,1,0.07966488360402296
1,0,0,0,0,1,0.0905452862317352
0,0,1,0,0,1,0.08037697846830114
0,0,1,1,0,1,0.09102489774157778
1,1,0,1,1,1,0.07914223969659498
0,1,0,1,1,0,0.09276419468343354
1,0,1,1,0,1,0.09263143934297316
0,1,0,0,1,1,0.07982726615315211
1,0,0,0,1,0,0.08087838448570962
1,0,0,1,1,1,0.09019294299533326
1,1,1,0,0,0,0.09257610695107106
1,0,1,1,0,0,0.09312474109450541
1,0,0,1,1,0,0.09275850364805716
0,0,0,1,0,0,0.09312065602825409
1,1,1,1,1,0,0.0806416137285919
1,0,1,1,1,1,0.09174851469553852
1,0,0,1,0,0,0.09288453060869738
1,1,0,1,1,0,0.09309837519887477
1,1,1,1,1,1,0.09186679903338825
1,1,1,0,1,0,0.0917037631365849
0,0,0,1,1,1,0.07981969957592394
0,1,1,0,0,0,0.08109661326050373
0,0,1,0,1,1,0.07930607407012175
1,1,1,1,0,0,0.08027388605146639
0,0,0,0,1,1,0.07991982798851074
1,1,1,1,0,1,0.0800862788851777
1,1,0,0,0,0,0.0807957486928053
1,1,0,0,0,1,0.09014412710071094
0,0,1,0,0,0,0.09262713878831902
1,1,0,1,0,0,0.0925910249439628
1,0,0,0,1,1,0.09095899046881575
1,0,0,0,0,0,0.08132892643299029
0,1,1,1,0,1,0.09141793022643155
0,1,0,0,0,0,0.09321610871950121
0,1,1,0,1,1,0.0916396828391953
1,0,1,0,0,0,0.09312979734336607
0,1,1,0,0,1,0.09190417668186486
0,1,0,0,0,1,0.0797760252163482
0,1,0,1,1,1,0.09287522934576443
0,0,1,1,1,1,0.09120819650719243
