--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,4040.594593212493
1,0,1,1,1,0,4028.5893191912874
0,0,0,0,0,0,4101.347916195354
1,0,1,0,1,0,3534.6924621735943
0,0,0,1,0,1,3432.0509712834664
1,0,0,1,0,1,3942.2704636281946
1,1,0,0,1,0,4071.4118472319633
0,1,1,1,1,1,3457.9519269990383
0,0,1,1,1,0,3531.6225437989006
0,1,1,1,1,0,3545.0331660540896
1,0,1,0,0,1,3907.4144705655794
1,0,0,0,0,1,3959.458878810165
0,0,1,0,0,1,4010.3768661827553
0,0,1,1,0,1,3438.612081533289
1,1,0,1,1,1,3977.950759938962
0,1,0,1,1,0,3583.612392813974
1,0,1,1,0,1,3989.5970459108466
0,1,0,0,1,1,3485.056620878506
1,0,0,0,1,0,4071.650097113741
1,0,0,1,1,1,3445.8320779592764
1,1,1,0,0,0,3597.1909852149265
1,0,1,1,0,0,4100.3947876503125
1,0,0,1,1,0,3519.079796105643
0,0,0,1,0,0,4116.91078081264
1,1,1,1,1,0,3577.978418721884
1,0,1,1,1,1,3921.633772708475
1,0,0,1,0,0,4042.990181954126
1,1,0,1,1,0,3575.100812837781
1,1,1,1,1,1,3911.2706047299966
1,1,1,0,1,0,3526.642877062344
0,0,0,1,1,1,3409.3570404020675
0,1,1,0,0,0,4035.964707522759
0,0,1,0,1,1,3509.4786033617183
1,1,1,1,0,0,3629.7527347101563
0,0,0,0,1,1,3920.415809964336
1,1,1,1,0,1,3646.0677451054453
1,1,0,0,0,0,4019.421523246606
1,1,0,0,0,1,3959.5508754297734
0,0,1,0,0,0,3550.3354200690123
1,1,0,1,0,0,3531.9671138259478
1,0,0,0,1,1,3462.9231673064373
1,0,0,0,0,0,4108.681056352418
0,1,1,1,0,1,4018.150726169843
0,1,0,0,0,0,4118.5833048711775
0,1,1,0,1,1,3949.416130957331
1,0,1,0,0,0,3544.3062237478557
0,1,1,0,0,1,3974.3918802855933
0,1,0,0,0,1,3967.191705446362
0,1,0,1,1,1,3470.883232601823
0,0,1,1,1,1,3989.4879863989736
