--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,106770.96624094236
1,0,1,1,1,0,110754.77607820883
0,0,0,0,0,0,105306.72162273445
1,0,1,0,1,0,111257.42698953868
0,0,0,1,0,1,107348.3371957265
1,0,0,1,0,1,111286.67201881368
1,1,0,0,1,0,111832.0801057663
0,1,1,1,1,1,124529.15526394702
0,0,1,1,1,0,124092.14188993323
0,1,1,1,1,0,107179.45892808109
1,0,1,0,0,1,96193.87760598834
1,0,0,0,0,1,97506.04878773654
0,0,1,0,0,1,121961.60112165645
0,0,1,1,0,1,107273.30147745373
1,1,0,1,1,1,95680.90647325346
0,1,0,1,1,0,123516.38296600386
1,0,1,1,0,1,97675.61342727122
0,1,0,0,1,1,122960.57588831638
1,0,0,0,1,0,111708.90268568309
1,0,0,1,1,1,113640.44436141115
1,1,1,0,0,0,96091.55295672748
1,0,1,1,0,0,96487.89839129586
1,0,0,1,1,0,96722.20068541222
0,0,0,1,0,0,107288.65476120228
1,1,1,1,1,0,96875.49406501974
1,0,1,1,1,1,112682.96332755496
1,0,0,1,0,0,96530.05347378842
1,1,0,1,1,0,112392.15691563551
1,1,1,1,1,1,97026.43097006055
1,1,1,0,1,0,112055.23875049443
0,0,0,1,1,1,107566.18385943596
0,1,1,0,0,0,107512.75477566282
0,0,1,0,1,1,122657.42712799598
1,1,1,1,0,0,96455.28747630335
0,0,0,0,1,1,105690.03438096818
1,1,1,1,0,1,96833.48687896569
1,1,0,0,0,0,112793.18332140734
1,1,0,0,0,1,97195.67160459557
0,0,1,0,0,0,107679.23046391874
1,1,0,1,0,0,97166.64020495165
1,0,0,0,1,1,96466.36005798787
1,0,0,0,0,0,111382.88535136846
0,1,1,1,0,1,125347.27462434674
0,1,0,0,0,0,104742.40072934229
0,1,1,0,1,1,124468.51942206777
1,0,1,0,0,0,110842.03591104616
0,1,1,0,0,1,125958.73491077335
0,1,0,0,0,1,122559.71354363272
0,1,0,1,1,1,107096.81316296944
0,0,1,1,1,1,123356.39933525704
