--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,34518.941613350435
1,0,1,1,1,0,30255.584961630928
0,0,0,0,0,0,30108.41951542245
1,0,1,0,1,0,34827.49679630564
0,0,0,1,0,1,30129.89842849681
1,0,0,1,0,1,29987.935253888656
1,1,0,0,1,0,29791.33966947462
0,1,1,1,1,1,29260.753400026395
0,0,1,1,1,0,29970.48326984686
0,1,1,1,1,0,30086.95128922586
1,0,1,0,0,1,34022.38414306494
1,0,0,0,0,1,29850.863889971148
0,0,1,0,0,1,29862.153611336245
0,0,1,1,0,1,29701.415530852362
1,1,0,1,1,1,30205.67284284073
0,1,0,1,1,0,34208.13219664271
1,0,1,1,0,1,30073.483956578217
0,1,0,0,1,1,30026.816349145094
1,0,0,0,1,0,29015.139693680205
1,0,0,1,1,1,29883.415532150266
1,1,1,0,0,0,29775.53504477749
1,0,1,1,0,0,29893.69056293556
1,0,0,1,1,0,34492.357011071705
0,0,0,1,0,0,29626.181580999993
1,1,1,1,1,0,34309.016577670795
1,0,1,1,1,1,29732.86654715045
1,0,0,1,0,0,34493.82876083714
1,1,0,1,1,0,34615.6804463152
1,1,1,1,1,1,29776.099808533723
1,1,1,0,1,0,29995.208565383764
0,0,0,1,1,1,29862.32839501004
0,1,1,0,0,0,30198.854321904506
0,0,1,0,1,1,29875.483168720413
1,1,1,1,0,0,34579.66873853057
0,0,0,0,1,1,29650.905362226873
1,1,1,1,0,1,34670.39599936914
1,1,0,0,0,0,29755.754353750395
1,1,0,0,0,1,30144.18324576649
0,0,1,0,0,0,30011.10500918655
1,1,0,1,0,0,29707.160477308513
1,0,0,0,1,1,30096.128539361147
1,0,0,0,0,0,29409.739758800726
0,1,1,1,0,1,30275.878344860117
0,1,0,0,0,0,29861.04610112533
0,1,1,0,1,1,29648.95459861512
1,0,1,0,0,0,29986.50097685525
0,1,1,0,0,1,29944.364867294807
0,1,0,0,0,1,29543.290566564385
0,1,0,1,1,1,29587.929497644887
0,0,1,1,1,1,29743.124988195694
