--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2801
1,0,1,1,1,0,1903
0,0,0,0,0,0,2781
1,0,1,0,1,0,1926
0,0,0,1,0,1,2693
1,0,0,1,0,1,1895
1,1,0,0,1,0,2041
0,1,1,1,1,1,2786
0,0,1,1,1,0,2769
0,1,1,1,1,0,2715
1,0,1,0,0,1,1891
1,0,0,0,0,1,1897
0,0,1,0,0,1,2707
0,0,1,1,0,1,2725
1,1,0,1,1,1,1948
0,1,0,1,1,0,2795
1,0,1,1,0,1,1901
0,1,0,0,1,1,2764
1,0,0,0,1,0,1936
1,0,0,1,1,1,1962
1,1,1,0,0,0,1867
1,0,1,1,0,0,1933
1,0,0,1,1,0,1923
0,0,0,1,0,0,2709
1,1,1,1,1,0,1911
1,0,1,1,1,1,1915
1,0,0,1,0,0,1923
1,1,0,1,1,0,1909
1,1,1,1,1,1,1955
1,1,1,0,1,0,1907
0,0,0,1,1,1,2759
0,1,1,0,0,0,2669
0,0,1,0,1,1,2707
1,1,1,1,0,0,1901
0,0,0,0,1,1,2729
1,1,1,1,0,1,1896
1,1,0,0,0,0,1951
1,1,0,0,0,1,1938
0,0,1,0,0,0,2770
1,1,0,1,0,0,1911
1,0,0,0,1,1,1956
1,0,0,0,0,0,1908
0,1,1,1,0,1,2733
0,1,0,0,0,0,2725
0,1,1,0,1,1,2719
1,0,1,0,0,0,1900
0,1,1,0,0,1,2665
0,1,0,0,0,1,2722
0,1,0,1,1,1,2705
0,0,1,1,1,1,2670
