--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,26032.833129799965
1,0,1,1,1,0,29988.676275838243
0,0,0,0,0,0,26351.39992339121
1,0,1,0,1,0,29204.688859523896
0,0,0,1,0,1,29320.73675388071
1,0,0,1,0,1,29146.50408668963
1,1,0,0,1,0,29572.089790682538
0,1,1,1,1,1,29481.385865703796
0,0,1,1,1,0,29364.65516233868
0,1,1,1,1,0,29162.757642027736
1,0,1,0,0,1,29798.58806542113
1,0,0,0,0,1,29374.555783280164
0,0,1,0,0,1,26165.501717477364
0,0,1,1,0,1,26148.0353765138
1,1,0,1,1,1,29408.51420010694
0,1,0,1,1,0,29428.88972303442
1,0,1,1,0,1,29086.157999209725
0,1,0,0,1,1,26233.686319825152
1,0,0,0,1,0,29539.15230017687
1,0,0,1,1,1,26031.674300021292
1,1,1,0,0,0,29334.146554100204
1,0,1,1,0,0,29364.124005635327
1,0,0,1,1,0,33575.06259231044
0,0,0,1,0,0,29202.418579349644
1,1,1,1,1,0,27378.571585998216
1,0,1,1,1,1,29202.450985073137
1,0,0,1,0,0,28851.810465532617
1,1,0,1,1,0,29138.75598783224
1,1,1,1,1,1,29842.426022118012
1,1,1,0,1,0,26617.187798819523
0,0,0,1,1,1,30040.961150938918
0,1,1,0,0,0,29453.905447956346
0,0,1,0,1,1,29450.46955239645
1,1,1,1,0,0,29809.181591602228
0,0,0,0,1,1,25548.609768567152
1,1,1,1,0,1,29530.83912912965
1,1,0,0,0,0,31765.81832131055
1,1,0,0,0,1,29711.220602901278
0,0,1,0,0,0,25973.329753862185
1,1,0,1,0,0,28991.68709759176
1,0,0,0,1,1,29294.859261930083
1,0,0,0,0,0,26291.356500961185
0,1,1,1,0,1,26379.690803644087
0,1,0,0,0,0,29199.514295279212
0,1,1,0,1,1,29777.15935249805
1,0,1,0,0,0,26138.16345683485
0,1,1,0,0,1,26326.997846609538
0,1,0,0,0,1,29141.213395248313
0,1,0,1,1,1,29378.113804643475
0,0,1,1,1,1,26122.648919147974
