--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.240141605581995
1,0,1,1,1,0,2.459359511474158
0,0,0,0,0,0,2.4476049171472916
1,0,1,0,1,0,2.1829244165155077
0,0,0,1,0,1,2.1753386141202973
1,0,0,1,0,1,2.20942607136738
1,1,0,0,1,0,2.4608375429681657
0,1,1,1,1,1,2.1092910156319546
0,0,1,1,1,0,2.2951176954699903
0,1,1,1,1,0,2.439978678986396
1,0,1,0,0,1,2.4480190505682407
1,0,0,0,0,1,2.1773927087646605
0,0,1,0,0,1,2.4515931412007093
0,0,1,1,0,1,2.1635960697520686
1,1,0,1,1,1,2.2117183701115724
0,1,0,1,1,0,2.4510187927584925
1,0,1,1,0,1,2.2557966589153944
0,1,0,0,1,1,2.2655906046661767
1,0,0,0,1,0,2.44545067326869
1,0,0,1,1,1,2.3209824647419195
1,1,1,0,0,0,2.262012623082524
1,0,1,1,0,0,2.2087950531299057
1,0,0,1,1,0,2.1839104472443642
0,0,0,1,0,0,2.254246273704069
1,1,1,1,1,0,2.192667722172689
1,0,1,1,1,1,2.239645706092599
1,0,0,1,0,0,2.221313672014646
1,1,0,1,1,0,2.113691638773558
1,1,1,1,1,1,2.270525917274052
1,1,1,0,1,0,2.2163252376418923
0,0,0,1,1,1,2.4256709959894147
0,1,1,0,0,0,2.319491519342033
0,0,1,0,1,1,2.453812884990537
1,1,1,1,0,0,2.4444977221785176
0,0,0,0,1,1,2.1643113330666695
1,1,1,1,0,1,2.221829424583509
1,1,0,0,0,0,2.440096780846907
1,1,0,0,0,1,2.264726305118559
0,0,1,0,0,0,2.4559046062185876
1,1,0,1,0,0,2.2193664424961637
1,0,0,0,1,1,2.2445795372510036
1,0,0,0,0,0,2.4585876155354773
0,1,1,1,0,1,2.4369241343615666
0,1,0,0,0,0,2.4506541482832676
0,1,1,0,1,1,2.175892981983471
1,0,1,0,0,0,2.4556240539585197
0,1,1,0,0,1,2.4399854835407138
0,1,0,0,0,1,2.28826512094018
0,1,0,1,1,1,2.237096959544547
0,0,1,1,1,1,2.447316711728454
