--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.5475735278971737
1,0,1,1,1,0,0.5526497952824156
0,0,0,0,0,0,0.545911551535779
1,0,1,0,1,0,0.553603485065379
0,0,0,1,0,1,0.5494120127308073
1,0,0,1,0,1,0.5539676694821785
1,1,0,0,1,0,0.5513058264029246
0,1,1,1,1,1,0.5483605042190454
0,0,1,1,1,0,0.5481011301154538
0,1,1,1,1,0,0.5508588109205776
1,0,1,0,0,1,0.5482333865454143
1,0,0,0,0,1,0.5513232759013152
0,0,1,0,0,1,0.5507625765931151
0,0,1,1,0,1,0.5501865901639887
1,1,0,1,1,1,0.5515474288367831
0,1,0,1,1,0,0.6356274666885613
1,0,1,1,0,1,0.5427275376375493
0,1,0,0,1,1,0.5530395837601064
1,0,0,0,1,0,0.5505001312682625
1,0,0,1,1,1,0.5550159404243858
1,1,1,0,0,0,0.5530758263521602
1,0,1,1,0,0,0.5537422688577633
1,0,0,1,1,0,0.6393991058136133
0,0,0,1,0,0,0.5494838713505037
1,1,1,1,1,0,0.5559971073649301
1,0,1,1,1,1,0.5483738262215655
1,0,0,1,0,0,0.5521992396886883
1,1,0,1,1,0,0.6423368546443882
1,1,1,1,1,1,0.5515521338556264
1,1,1,0,1,0,0.644971899755297
0,0,0,1,1,1,0.5500099291699685
0,1,1,0,0,0,0.5519287956254544
0,0,1,0,1,1,0.548169337791221
1,1,1,1,0,0,0.6461113990590583
0,0,0,0,1,1,0.5516831091343268
1,1,1,1,0,1,0.6470026585396798
1,1,0,0,0,0,0.5521099678484398
1,1,0,0,0,1,0.5530130462905029
0,0,1,0,0,0,0.6362506278574132
1,1,0,1,0,0,0.5524460262473961
1,0,0,0,1,1,0.5559863296123746
1,0,0,0,0,0,0.5527106509963056
0,1,1,1,0,1,0.5534867741166724
0,1,0,0,0,0,0.5519282366359829
0,1,1,0,1,1,0.5470208965122105
1,0,1,0,0,0,0.5547025592248321
0,1,1,0,0,1,0.555741552185505
0,1,0,0,0,1,0.6399740677740188
0,1,0,1,1,1,0.5518831219337493
0,0,1,1,1,1,0.5485080282821105
