--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,57080.99765026073
1,0,1,1,1,0,54971.2569040463
0,0,0,0,0,0,55198.368446625456
1,0,1,0,1,0,54445.19125098444
0,0,0,1,0,1,56801.891616594614
1,0,0,1,0,1,55671.19700310812
1,1,0,0,1,0,54444.805897461374
0,1,1,1,1,1,57237.863819960585
0,0,1,1,1,0,57491.130196569364
0,1,1,1,1,0,57355.08735323192
1,0,1,0,0,1,54517.690172695686
1,0,0,0,0,1,54821.07497549498
0,0,1,0,0,1,57554.32948846432
0,0,1,1,0,1,57135.184703768355
1,1,0,1,1,1,54572.68631592619
0,1,0,1,1,0,56663.21918197294
1,0,1,1,0,1,55022.95626514077
0,1,0,0,1,1,56881.55951034078
1,0,0,0,1,0,53879.462751713065
1,0,0,1,1,1,55100.000991800014
1,1,1,0,0,0,54567.75043221069
1,0,1,1,0,0,54877.596207628834
1,0,0,1,1,0,54811.895167865536
0,0,0,1,0,0,57005.92077744675
1,1,1,1,1,0,55274.30148483356
1,0,1,1,1,1,54891.73908144987
1,0,0,1,0,0,55160.73493405189
1,1,0,1,1,0,55130.62098028859
1,1,1,1,1,1,54802.020166869406
1,1,1,0,1,0,55001.96081990323
0,0,0,1,1,1,57226.32582667004
0,1,1,0,0,0,57184.47927455769
0,0,1,0,1,1,57150.93175307197
1,1,1,1,0,0,55092.07055696568
0,0,0,0,1,1,57112.39991587344
1,1,1,1,0,1,55142.95604568759
1,1,0,0,0,0,54356.76984351637
1,1,0,0,0,1,55380.86737791392
0,0,1,0,0,0,57355.21893777561
1,1,0,1,0,0,54254.36262720783
1,0,0,0,1,1,54684.664301099234
1,0,0,0,0,0,54119.516728951465
0,1,1,1,0,1,57475.6576221056
0,1,0,0,0,0,56352.55284108439
0,1,1,0,1,1,57624.87273907011
1,0,1,0,0,0,55380.39199072157
0,1,1,0,0,1,56243.38085711538
0,1,0,0,0,1,57562.33857361676
0,1,0,1,1,1,57011.64077934343
0,0,1,1,1,1,57362.23491297934
