--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3855067.488719716
1,0,1,1,1,0,790533.9822973305
0,0,0,0,0,0,3847433.0732572456
1,0,1,0,1,0,783046.3867157646
0,0,0,1,0,1,3875747.7741793697
1,0,0,1,0,1,812510.905775287
1,1,0,0,1,0,805053.8660454949
0,1,1,1,1,1,4138606.3294504294
0,0,1,1,1,0,3568528.734000341
0,1,1,1,1,0,3908195.4416785915
1,0,1,0,0,1,812088.8962887874
1,0,0,0,0,1,797512.7790317475
0,0,1,0,0,1,4186893.391633144
0,0,1,1,0,1,3647027.398596035
1,1,0,1,1,1,803935.6967884615
0,1,0,1,1,0,3821254.9457499683
1,0,1,1,0,1,791013.0276191169
0,1,0,0,1,1,3561278.3430836266
1,0,0,0,1,0,798311.679368524
1,0,0,1,1,1,798368.0749787698
1,1,1,0,0,0,792867.0188030658
1,0,1,1,0,0,792976.6219191941
1,0,0,1,1,0,798610.1123770688
0,0,0,1,0,0,3548698.8259264785
1,1,1,1,1,0,801143.2878722812
1,0,1,1,1,1,785359.5200826301
1,0,0,1,0,0,796467.7693025403
1,1,0,1,1,0,813569.5261262599
1,1,1,1,1,1,785922.1802633129
1,1,1,0,1,0,802013.8895989497
0,0,0,1,1,1,3528446.2987762713
0,1,1,0,0,0,3565332.08276696
0,0,1,0,1,1,4015200.1988455625
1,1,1,1,0,0,793716.5184179886
0,0,0,0,1,1,3589513.978658645
1,1,1,1,0,1,791773.8209148521
1,1,0,0,0,0,788053.0824864964
1,1,0,0,0,1,805959.4648054866
0,0,1,0,0,0,3690653.430152902
1,1,0,1,0,0,807755.9080935133
1,0,0,0,1,1,801001.3561457591
1,0,0,0,0,0,778289.6518772106
0,1,1,1,0,1,3561233.71320954
0,1,0,0,0,0,4159983.531789993
0,1,1,0,1,1,4165751.763435622
1,0,1,0,0,0,782825.6212607072
0,1,1,0,0,1,4206164.231263927
0,1,0,0,0,1,3578156.937734287
0,1,0,1,1,1,3717688.698511503
0,0,1,1,1,1,3713953.5690512564
