--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,14048
1,0,1,1,1,0,6674
0,0,0,0,0,0,14178
1,0,1,0,1,0,6556
0,0,0,1,0,1,14105
1,0,0,1,0,1,6577
1,1,0,0,1,0,6629
0,1,1,1,1,1,13771
0,0,1,1,1,0,13280
0,1,1,1,1,0,13455
1,0,1,0,0,1,6600
1,0,0,0,0,1,6584
0,0,1,0,0,1,13401
0,0,1,1,0,1,13732
1,1,0,1,1,1,6665
0,1,0,1,1,0,14310
1,0,1,1,0,1,6614
0,1,0,0,1,1,14140
1,0,0,0,1,0,6605
1,0,0,1,1,1,6560
1,1,1,0,0,0,6695
1,0,1,1,0,0,6574
1,0,0,1,1,0,6485
0,0,0,1,0,0,13609
1,1,1,1,1,0,6552
1,0,1,1,1,1,6611
1,0,0,1,0,0,6375
1,1,0,1,1,0,6532
1,1,1,1,1,1,6607
1,1,1,0,1,0,6509
0,0,0,1,1,1,14165
0,1,1,0,0,0,13981
0,0,1,0,1,1,13959
1,1,1,1,0,0,6679
0,0,0,0,1,1,13396
1,1,1,1,0,1,6615
1,1,0,0,0,0,6648
1,1,0,0,0,1,6509
0,0,1,0,0,0,14355
1,1,0,1,0,0,6602
1,0,0,0,1,1,6594
1,0,0,0,0,0,6531
0,1,1,1,0,1,13525
0,1,0,0,0,0,13661
0,1,1,0,1,1,14341
1,0,1,0,0,0,6525
0,1,1,0,0,1,13995
0,1,0,0,0,1,14323
0,1,0,1,1,1,13397
0,0,1,1,1,1,13727
