--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3550.4758566097294
1,0,1,1,1,0,3525.2801985240394
0,0,0,0,0,0,3538.842430061096
1,0,1,0,1,0,3556.509901519174
0,0,0,1,0,1,3555.142703943632
1,0,0,1,0,1,3545.3053686736466
1,1,0,0,1,0,3540.323992891823
0,1,1,1,1,1,3550.9638215981145
0,0,1,1,1,0,3554.3415694026726
0,1,1,1,1,0,3550.922652567061
1,0,1,0,0,1,3546.4190721424343
1,0,0,0,0,1,3531.3547202274867
0,0,1,0,0,1,3536.8187661311877
0,0,1,1,0,1,3545.8505279899086
1,1,0,1,1,1,3535.384180706411
0,1,0,1,1,0,3548.5436962968943
1,0,1,1,0,1,3526.537959880299
0,1,0,0,1,1,3551.56945079322
1,0,0,0,1,0,3549.6678776323133
1,0,0,1,1,1,3546.318948769781
1,1,1,0,0,0,3540.99228837388
1,0,1,1,0,0,3544.4300276328377
1,0,0,1,1,0,3527.9135345365216
0,0,0,1,0,0,3544.4600911090706
1,1,1,1,1,0,3540.9284804540252
1,0,1,1,1,1,3529.629775403339
1,0,0,1,0,0,3545.77742974948
1,1,0,1,1,0,3539.780318472407
1,1,1,1,1,1,3534.6276567202563
1,1,1,0,1,0,3550.3737645329493
0,0,0,1,1,1,3541.270078355062
0,1,1,0,0,0,3530.2068503522723
0,0,1,0,1,1,3543.5987792032893
1,1,1,1,0,0,3535.2064546958995
0,0,0,0,1,1,3542.233043901604
1,1,1,1,0,1,3534.8934903893582
1,1,0,0,0,0,3527.402742848407
1,1,0,0,0,1,3539.3223920561354
0,0,1,0,0,0,3542.6940833777867
1,1,0,1,0,0,3535.067960780104
1,0,0,0,1,1,3542.0855175411816
1,0,0,0,0,0,3546.9013306991305
0,1,1,1,0,1,3549.284547111097
0,1,0,0,0,0,3544.599146032338
0,1,1,0,1,1,3548.760408052938
1,0,1,0,0,0,3525.9017626860864
0,1,1,0,0,1,3552.4327871457263
0,1,0,0,0,1,3546.801368791515
0,1,0,1,1,1,3544.1611499169785
0,0,1,1,1,1,3542.3880614494233
