--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3.6957431601016313
1,0,1,1,1,0,3.658242062117631
0,0,0,0,0,0,3.6288818820690487
1,0,1,0,1,0,3.701196230222131
0,0,0,1,0,1,3.7050747381226383
1,0,0,1,0,1,3.646685616760468
1,1,0,0,1,0,3.698720492873166
0,1,1,1,1,1,3.6890833820343496
0,0,1,1,1,0,3.687444492455562
0,1,1,1,1,0,3.6194467983679166
1,0,1,0,0,1,3.7000996124122802
1,0,0,0,0,1,3.697317697453064
0,0,1,0,0,1,3.668449558665022
0,0,1,1,0,1,3.6939708699712708
1,1,0,1,1,1,3.703685843488047
0,1,0,1,1,0,3.6607759270726317
1,0,1,1,0,1,3.6963729735856456
0,1,0,0,1,1,3.6990400417000777
1,0,0,0,1,0,3.7094411555801887
1,0,0,1,1,1,3.6630703941096994
1,1,1,0,0,0,3.6888998894047744
1,0,1,1,0,0,3.6962811663378394
1,0,0,1,1,0,3.704100247664795
0,0,0,1,0,0,3.6456868783139664
1,1,1,1,1,0,3.6960449361401166
1,0,1,1,1,1,3.693836078218628
1,0,0,1,0,0,3.683347239798068
1,1,0,1,1,0,3.605912997965704
1,1,1,1,1,1,3.6990977971258747
1,1,1,0,1,0,3.694257487090295
0,0,0,1,1,1,3.6958848504713493
0,1,1,0,0,0,3.698196435917374
0,0,1,0,1,1,3.6973477764201585
1,1,1,1,0,0,3.669463884229477
0,0,0,0,1,1,3.7034459622996585
1,1,1,1,0,1,3.6928013863201343
1,1,0,0,0,0,3.634938583938104
1,1,0,0,0,1,3.6989909362946842
0,0,1,0,0,0,3.7021287586763174
1,1,0,1,0,0,3.7087352480029434
1,0,0,0,1,1,3.6948399658895967
1,0,0,0,0,0,3.670513681354065
0,1,1,1,0,1,3.613095876593283
0,1,0,0,0,0,3.6574642080107855
0,1,1,0,1,1,3.6926096173036957
1,0,1,0,0,0,3.642002104453939
0,1,1,0,0,1,3.637656685269486
0,1,0,0,0,1,3.693682652268636
0,1,0,1,1,1,3.700585431431065
0,0,1,1,1,1,3.6999829403436175
