--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,528.7102414967534
1,0,1,1,1,0,451.6513009452543
0,0,0,0,0,0,491.879611284627
1,0,1,0,1,0,482.3312888209872
0,0,0,1,0,1,483.58899977059554
1,0,0,1,0,1,471.20992682667014
1,1,0,0,1,0,588.8703195670953
0,1,1,1,1,1,502.4810226439546
0,0,1,1,1,0,455.61899196024547
0,1,1,1,1,0,673.4445438124621
1,0,1,0,0,1,529.2962942360555
1,0,0,0,0,1,514.399347217832
0,0,1,0,0,1,485.47867033585845
0,0,1,1,0,1,466.07884066140736
1,1,0,1,1,1,468.9010336540568
0,1,0,1,1,0,500.43418783767805
1,0,1,1,0,1,492.1823233113608
0,1,0,0,1,1,639.5970399972023
1,0,0,0,1,0,477.74408588322524
1,0,0,1,1,1,493.0201155959794
1,1,1,0,0,0,446.0125954980538
1,0,1,1,0,0,502.9339867960423
1,0,0,1,1,0,505.0835524818918
0,0,0,1,0,0,505.2630545122311
1,1,1,1,1,0,523.6002739321492
1,0,1,1,1,1,536.5145959970654
1,0,0,1,0,0,470.0631252329548
1,1,0,1,1,0,491.82013173814875
1,1,1,1,1,1,456.7357677874216
1,1,1,0,1,0,453.6136644881788
0,0,0,1,1,1,523.673134213363
0,1,1,0,0,0,453.47038755203056
0,0,1,0,1,1,471.0581515777782
1,1,1,1,0,0,512.639122667774
0,0,0,0,1,1,509.2318972547045
1,1,1,1,0,1,455.8781126895908
1,1,0,0,0,0,507.040333303267
1,1,0,0,0,1,456.49786015588285
0,0,1,0,0,0,601.21785071118
1,1,0,1,0,0,597.1198127803418
1,0,0,0,1,1,470.44875401872423
1,0,0,0,0,0,475.883034707608
0,1,1,1,0,1,491.2498201157424
0,1,0,0,0,0,497.29281350697676
0,1,1,0,1,1,516.4687116909071
1,0,1,0,0,0,465.8068688329492
0,1,1,0,0,1,476.712068170808
0,1,0,0,0,1,482.3481245203737
0,1,0,1,1,1,476.0328568666022
0,0,1,1,1,1,495.01730396362615
