--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.10426596906400487
1,0,1,1,1,0,0.10478970253363974
0,0,0,0,0,0,0.10400169386606312
1,0,1,0,1,0,0.10547987128457416
0,0,0,1,0,1,0.09435601069082789
1,0,0,1,0,1,0.09504511464783126
1,1,0,0,1,0,0.10494336695451034
0,1,1,1,1,1,0.09518374604750253
0,0,1,1,1,0,0.10424098738846287
0,1,1,1,1,0,0.10306609813322352
1,0,1,0,0,1,0.09513780702957841
1,0,0,0,0,1,0.09448996007538098
0,0,1,0,0,1,0.09423491641514777
0,0,1,1,0,1,0.09517149257171834
1,1,0,1,1,1,0.09585427550591956
0,1,0,1,1,0,0.10511133663583634
1,0,1,1,0,1,0.0957601247602418
0,1,0,0,1,1,0.09380459087391112
1,0,0,0,1,0,0.10422442311711765
1,0,0,1,1,1,0.09521442206436756
1,1,1,0,0,0,0.10598913256013937
1,0,1,1,0,0,0.1039288627069234
1,0,0,1,1,0,0.10508490613134656
0,0,0,1,0,0,0.10452008856403591
1,1,1,1,1,0,0.10366216727985733
1,0,1,1,1,1,0.09435240731323072
1,0,0,1,0,0,0.10519597581808979
1,1,0,1,1,0,0.10381938885085051
1,1,1,1,1,1,0.09431534397854434
1,1,1,0,1,0,0.10476536697936187
0,0,0,1,1,1,0.09274050129708432
0,1,1,0,0,0,0.10307975589708933
0,0,1,0,1,1,0.0956074445694722
1,1,1,1,0,0,0.10383510106434118
0,0,0,0,1,1,0.09534935340321975
1,1,1,1,0,1,0.09539996302801755
1,1,0,0,0,0,0.1041997345830336
1,1,0,0,0,1,0.09362562059507423
0,0,1,0,0,0,0.10335087319114845
1,1,0,1,0,0,0.10423483498124882
1,0,0,0,1,1,0.09496113094576047
1,0,0,0,0,0,0.10316512645789437
0,1,1,1,0,1,0.09413832402680147
0,1,0,0,0,0,0.10526466839867232
0,1,1,0,1,1,0.09461300644979563
1,0,1,0,0,0,0.10416229138378148
0,1,1,0,0,1,0.09479888480887227
0,1,0,0,0,1,0.09418521877456663
0,1,0,1,1,1,0.09266358243600824
0,0,1,1,1,1,0.09520181855706314
