--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.9350680309885726
1,0,1,1,1,0,0.1892623379796932
0,0,0,0,0,0,0.9152476407535809
1,0,1,0,1,0,0.19014055401231053
0,0,0,1,0,1,0.8924372670972683
1,0,0,1,0,1,0.1879828774492997
1,1,0,0,1,0,0.19013230343217943
0,1,1,1,1,1,0.8838266552060565
0,0,1,1,1,0,0.9324177557204566
0,1,1,1,1,0,0.9192157988399831
1,0,1,0,0,1,0.1878693334014135
1,0,0,0,0,1,0.19130461433701249
0,0,1,0,0,1,0.8978613650326458
0,0,1,1,0,1,0.8952972237271892
1,1,0,1,1,1,0.18888622874796013
0,1,0,1,1,0,0.9257181935375518
1,0,1,1,0,1,0.18937020162028068
0,1,0,0,1,1,0.902406682229992
1,0,0,0,1,0,0.18933751576822072
1,0,0,1,1,1,0.18941541220563343
1,1,1,0,0,0,0.19134603070751138
1,0,1,1,0,0,0.188932631688577
1,0,0,1,1,0,0.18951391340300877
0,0,0,1,0,0,0.9122343232055412
1,1,1,1,1,0,0.19053079944984647
1,0,1,1,1,1,0.18923583583382367
1,0,0,1,0,0,0.18855893868919055
1,1,0,1,1,0,0.18927248727244533
1,1,1,1,1,1,0.189634071638401
1,1,1,0,1,0,0.19142190714239674
0,0,0,1,1,1,0.894708415659245
0,1,1,0,0,0,0.8640394344673662
0,0,1,0,1,1,0.8412527906857573
1,1,1,1,0,0,0.19003157780314503
0,0,0,0,1,1,0.9044934264864067
1,1,1,1,0,1,0.18990546241205494
1,1,0,0,0,0,0.1914842701488451
1,1,0,0,0,1,0.19013998427227316
0,0,1,0,0,0,0.9124986353380409
1,1,0,1,0,0,0.19071099149085985
1,0,0,0,1,1,0.18501738183190697
1,0,0,0,0,0,0.19016296111110834
0,1,1,1,0,1,0.8927410036455588
0,1,0,0,0,0,0.9212982796752861
0,1,1,0,1,1,0.8916714762194373
1,0,1,0,0,0,0.19088382526731598
0,1,1,0,0,1,0.9074661509394216
0,1,0,0,0,1,0.9060876640909128
0,1,0,1,1,1,0.8764988138988127
0,0,1,1,1,1,0.8975471085472642
