--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1413201189.977583
1,0,1,1,1,0,11684165.37573669
0,0,0,0,0,0,1209672292.8807266
1,0,1,0,1,0,11720361.43569858
0,0,0,1,0,1,1210003808.123985
1,0,0,1,0,1,11207460.835010327
1,1,0,0,1,0,12302801.831157193
0,1,1,1,1,1,1421610613.7448423
0,0,1,1,1,0,1209720803.4549432
0,1,1,1,1,0,1209823954.4029934
1,0,1,0,0,1,11960662.038001293
1,0,0,0,0,1,11706775.143821048
0,0,1,0,0,1,1414407391.3083081
0,0,1,1,0,1,1424974000.2806344
1,1,0,1,1,1,12324578.984688263
0,1,0,1,1,0,1209588436.5667872
1,0,1,1,0,1,11661184.68116636
0,1,0,0,1,1,1209783265.634265
1,0,0,0,1,0,11767356.705107138
1,0,0,1,1,1,12522650.823668705
1,1,1,0,0,0,12163610.516140942
1,0,1,1,0,0,11667471.738356616
1,0,0,1,1,0,10120257.178209966
0,0,0,1,0,0,1209987073.587094
1,1,1,1,1,0,11684169.99556586
1,0,1,1,1,1,11716850.7502123
1,0,0,1,0,0,11729481.372151177
1,1,0,1,1,0,11879659.321925132
1,1,1,1,1,1,12252476.722659262
1,1,1,0,1,0,11681389.655587327
0,0,0,1,1,1,1414511647.5627675
0,1,1,0,0,0,1209728530.3852475
0,0,1,0,1,1,1209717291.2465267
1,1,1,1,0,0,11711645.20317779
0,0,0,0,1,1,1209324945.0201576
1,1,1,1,0,1,12180433.748868259
1,1,0,0,0,0,11740006.339913359
1,1,0,0,0,1,11697933.754445333
0,0,1,0,0,0,1413435992.5086763
1,1,0,1,0,0,12045778.438614482
1,0,0,0,1,1,11673268.836584471
1,0,0,0,0,0,12135526.382039228
0,1,1,1,0,1,1209705057.2131217
0,1,0,0,0,0,1209984101.5348964
0,1,1,0,1,1,1211014447.668784
1,0,1,0,0,0,11675841.171951627
0,1,1,0,0,1,1210116965.0653753
0,1,0,0,0,1,1413647811.1635685
0,1,0,1,1,1,1210906342.8121872
0,0,1,1,1,1,1267950711.0534453
