--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.4515822800916147
1,0,1,1,1,0,1.4818403881234372
0,0,0,0,0,0,1.2466383895176678
1,0,1,0,1,0,1.4613268389949716
0,0,0,1,0,1,1.2460886421929374
1,0,0,1,0,1,1.258633713348251
1,1,0,0,1,0,1.2481655632830897
0,1,1,1,1,1,1.4453760835971086
0,0,1,1,1,0,1.448500584429984
0,1,1,1,1,0,1.2384604684268161
1,0,1,0,0,1,1.2595525627160025
1,0,0,0,0,1,1.26250768341572
0,0,1,0,0,1,1.4505285878050105
0,0,1,1,0,1,1.254105677925035
1,1,0,1,1,1,1.2507556821684154
0,1,0,1,1,0,1.420447603339713
1,0,1,1,0,1,1.2518240723132623
0,1,0,0,1,1,1.4499629082691694
1,0,0,0,1,0,1.432247179159619
1,0,0,1,1,1,1.443066514048223
1,1,1,0,0,0,1.2441667157931369
1,0,1,1,0,0,1.4530231624654522
1,0,0,1,1,0,1.4486777120335619
0,0,0,1,0,0,1.258199482703744
1,1,1,1,1,0,1.4469533868129034
1,0,1,1,1,1,1.4834066017901841
1,0,0,1,0,0,1.234236278951447
1,1,0,1,1,0,1.4460560347115108
1,1,1,1,1,1,1.4546554826464706
1,1,1,0,1,0,1.2542116467231736
0,0,0,1,1,1,1.4894255146637088
0,1,1,0,0,0,1.4530198417225384
0,0,1,0,1,1,1.2521199155465896
1,1,1,1,0,0,1.4875344336469947
0,0,0,0,1,1,1.2349718914358991
1,1,1,1,0,1,1.2519284232703884
1,1,0,0,0,0,1.455716292389415
1,1,0,0,0,1,1.2548866385991655
0,0,1,0,0,0,1.254595263280361
1,1,0,1,0,0,1.259211214248272
1,0,0,0,1,1,1.4473305409936268
1,0,0,0,0,0,1.4510157785764386
0,1,1,1,0,1,1.4622880915549323
0,1,0,0,0,0,1.470344579615745
0,1,1,0,1,1,1.2477058757464343
1,0,1,0,0,0,1.4535607694252475
0,1,1,0,0,1,1.2402163920607496
0,1,0,0,0,1,1.4402752807721395
0,1,0,1,1,1,1.2548432951757233
0,0,1,1,1,1,1.442340287600523
