--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2858596.0751849962
1,0,1,1,1,0,2856411.3779286575
0,0,0,0,0,0,2847312.601747197
1,0,1,0,1,0,2858753.68587816
0,0,0,1,0,1,2857624.0945152193
1,0,0,1,0,1,2823578.3864463465
1,1,0,0,1,0,2850013.7314858367
0,1,1,1,1,1,2856570.4491236405
0,0,1,1,1,0,2819152.185681256
0,1,1,1,1,0,2857645.45271286
1,0,1,0,0,1,2857638.4628671175
1,0,0,0,0,1,2855641.8842806844
0,0,1,0,0,1,2827618.0064109126
0,0,1,1,0,1,2858604.4422922404
1,1,0,1,1,1,2859412.170492984
0,1,0,1,1,0,2857945.6177046155
1,0,1,1,0,1,2842345.09822415
0,1,0,0,1,1,2816805.841850107
1,0,0,0,1,0,2859848.7476407792
1,0,0,1,1,1,2855408.0254747677
1,1,1,0,0,0,2854693.036283064
1,0,1,1,0,0,2857504.5439467295
1,0,0,1,1,0,2859048.9908486814
0,0,0,1,0,0,2858713.9832965047
1,1,1,1,1,0,2859609.7333095013
1,0,1,1,1,1,2857769.4254815
1,0,0,1,0,0,2858681.3166341884
1,1,0,1,1,0,2860214.0578754214
1,1,1,1,1,1,2857831.459766425
1,1,1,0,1,0,2852886.7783210217
0,0,0,1,1,1,2858815.2181800143
0,1,1,0,0,0,2855210.0894324714
0,0,1,0,1,1,2857870.17074817
1,1,1,1,0,0,2859259.5329096736
0,0,0,0,1,1,2815897.4084097194
1,1,1,1,0,1,2829107.4033044674
1,1,0,0,0,0,2853939.8889259277
1,1,0,0,0,1,2857702.5789375296
0,0,1,0,0,0,2806684.319340584
1,1,0,1,0,0,2842864.4810506604
1,0,0,0,1,1,2856864.5619468885
1,0,0,0,0,0,2850397.7634392916
0,1,1,1,0,1,2859369.7948134528
0,1,0,0,0,0,2859196.6442591837
0,1,1,0,1,1,2812306.053400003
1,0,1,0,0,0,2856669.442294852
0,1,1,0,0,1,2855832.88325263
0,1,0,0,0,1,2858735.3637748323
0,1,0,1,1,1,2858731.415265629
0,0,1,1,1,1,2855946.3976847474
