--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.6320517706599988
1,0,1,1,1,0,0.631809009537181
0,0,0,0,0,0,0.5391152079051161
1,0,1,0,1,0,0.6306765002074868
0,0,0,1,0,1,0.6264072317639451
1,0,0,1,0,1,0.6257229216189909
1,1,0,0,1,0,0.5440449329245614
0,1,1,1,1,1,0.5448375106512403
0,0,1,1,1,0,0.5434555726674147
0,1,1,1,1,0,0.6157517546484069
1,0,1,0,0,1,0.6260893449724072
1,0,0,0,0,1,0.6343582147801397
0,0,1,0,0,1,0.6272314135884397
0,0,1,1,0,1,0.5371371858149327
1,1,0,1,1,1,0.5451107849653802
0,1,0,1,1,0,0.6290636391861398
1,0,1,1,0,1,0.6298176645638608
0,1,0,0,1,1,0.545519260521063
1,0,0,0,1,0,0.5420018356529964
1,0,0,1,1,1,0.6281644985655636
1,1,1,0,0,0,0.6322051234430818
1,0,1,1,0,0,0.5439941933637139
1,0,0,1,1,0,0.6390180127969534
0,0,0,1,0,0,0.5410076284051971
1,1,1,1,1,0,0.546177693453165
1,0,1,1,1,1,0.5369769676488988
1,0,0,1,0,0,0.6306800453571817
1,1,0,1,1,0,0.6313049265427114
1,1,1,1,1,1,0.5352980633897931
1,1,1,0,1,0,0.6358233583579821
0,0,0,1,1,1,0.6248521309926682
0,1,1,0,0,0,0.6293096932148102
0,0,1,0,1,1,0.5410687097791995
1,1,1,1,0,0,0.6289236268881159
0,0,0,0,1,1,0.6345413973602313
1,1,1,1,0,1,0.5437345147194128
1,1,0,0,0,0,0.6352566733264279
1,1,0,0,0,1,0.5448080196427804
0,0,1,0,0,0,0.5441691063199666
1,1,0,1,0,0,0.5443211406601777
1,0,0,0,1,1,0.6316674588319666
1,0,0,0,0,0,0.6329860288357558
0,1,1,1,0,1,0.6334544047879005
0,1,0,0,0,0,0.6294063617532445
0,1,1,0,1,1,0.630249392975408
1,0,1,0,0,0,0.629257269962235
0,1,1,0,0,1,0.6221947661071526
0,1,0,0,0,1,0.6246986413773282
0,1,0,1,1,1,0.6293621252028473
0,0,1,1,1,1,0.632066327597891
