--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,42176.636789043645
1,0,1,1,1,0,37944.31919844696
0,0,0,0,0,0,41918.82572987986
1,0,1,0,1,0,37555.96959576562
0,0,0,1,0,1,41479.84586540577
1,0,0,1,0,1,37260.88849020086
1,1,0,0,1,0,38119.934105439715
0,1,1,1,1,1,41227.826651346106
0,0,1,1,1,0,41807.023610234806
0,1,1,1,1,0,41581.61607960495
1,0,1,0,0,1,37053.444453199394
1,0,0,0,0,1,36417.08528270076
0,0,1,0,0,1,43210.00332456037
0,0,1,1,0,1,41779.354236851395
1,1,0,1,1,1,38079.80525682953
0,1,0,1,1,0,43258.24218992574
1,0,1,1,0,1,37616.559932762415
0,1,0,0,1,1,41955.94189004543
1,0,0,0,1,0,37176.203151902
1,0,0,1,1,1,36746.9186309589
1,1,1,0,0,0,37612.59254824289
1,0,1,1,0,0,37211.58711010687
1,0,0,1,1,0,37799.551599643986
0,0,0,1,0,0,41644.78616632699
1,1,1,1,1,0,37874.622760614264
1,0,1,1,1,1,38208.41043171264
1,0,0,1,0,0,37218.691670156935
1,1,0,1,1,0,36976.16350773127
1,1,1,1,1,1,37776.626430152246
1,1,1,0,1,0,38342.19054805557
0,0,0,1,1,1,41566.496726603255
0,1,1,0,0,0,41470.744458759786
0,0,1,0,1,1,41834.909117908275
1,1,1,1,0,0,37440.92139447749
0,0,0,0,1,1,41359.87165012719
1,1,1,1,0,1,37626.21342675804
1,1,0,0,0,0,37530.6197173286
1,1,0,0,0,1,37359.70376292387
0,0,1,0,0,0,41360.03029539499
1,1,0,1,0,0,38391.73577407217
1,0,0,0,1,1,37815.13499417625
1,0,0,0,0,0,37760.84439869817
0,1,1,1,0,1,41415.441615953896
0,1,0,0,0,0,41256.66063774146
0,1,1,0,1,1,42115.29299915307
1,0,1,0,0,0,38133.548568945334
0,1,1,0,0,1,41370.17078963444
0,1,0,0,0,1,41193.39805075411
0,1,0,1,1,1,41618.0276084373
0,0,1,1,1,1,41025.704091615684
