--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,34021.827383794625
1,0,1,1,1,0,28976.75290737526
0,0,0,0,0,0,29183.339838299784
1,0,1,0,1,0,33531.73726958373
0,0,0,1,0,1,29355.712562953326
1,0,0,1,0,1,33753.414832978655
1,1,0,0,1,0,29282.577724233608
0,1,1,1,1,1,28670.864042934732
0,0,1,1,1,0,29129.859632527987
0,1,1,1,1,0,29002.273923286954
1,0,1,0,0,1,33271.35434541355
1,0,0,0,0,1,28845.145098146906
0,0,1,0,0,1,28722.231777151326
0,0,1,1,0,1,28734.249141743898
1,1,0,1,1,1,28859.903092485805
0,1,0,1,1,0,33314.637158959726
1,0,1,1,0,1,28693.468451258854
0,1,0,0,1,1,33881.98200920966
1,0,0,0,1,0,34039.95167007662
1,0,0,1,1,1,29314.630677133675
1,1,1,0,0,0,29265.358723646397
1,0,1,1,0,0,29139.378367310142
1,0,0,1,1,0,29168.018725868023
0,0,0,1,0,0,28955.858126255996
1,1,1,1,1,0,33716.04756080074
1,0,1,1,1,1,29485.861809378093
1,0,0,1,0,0,29075.94692581322
1,1,0,1,1,0,29117.733829670346
1,1,1,1,1,1,29155.65202577698
1,1,1,0,1,0,29404.05392515304
0,0,0,1,1,1,28565.322937688663
0,1,1,0,0,0,29143.041859783036
0,0,1,0,1,1,28905.126697095864
1,1,1,1,0,0,28814.800849241336
0,0,0,0,1,1,28964.76092153241
1,1,1,1,0,1,33865.948753707686
1,1,0,0,0,0,29110.55268014454
1,1,0,0,0,1,33614.523302696834
0,0,1,0,0,0,29183.264040104805
1,1,0,1,0,0,29126.305495624136
1,0,0,0,1,1,28923.67178955993
1,0,0,0,0,0,33553.95956519705
0,1,1,1,0,1,29272.25657484155
0,1,0,0,0,0,28981.710222312904
0,1,1,0,1,1,29042.658990188487
1,0,1,0,0,0,29151.6513798322
0,1,1,0,0,1,29217.818545075348
0,1,0,0,0,1,29114.711585154255
0,1,0,1,1,1,28757.373750096693
0,0,1,1,1,1,28952.74197377154
