--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.9990124896081206
1,0,1,1,1,0,0.1859990779989156
0,0,0,0,0,0,0.9905299093178325
1,0,1,0,1,0,0.1847067064758048
0,0,0,1,0,1,0.9688678470931826
1,0,0,1,0,1,0.18727178859552848
1,1,0,0,1,0,0.1860601573406419
0,1,1,1,1,1,0.9230027230640754
0,0,1,1,1,0,0.9767886775653761
0,1,1,1,1,0,0.9887281532935709
1,0,1,0,0,1,0.18505930870172047
1,0,0,0,0,1,0.18482024666545604
0,0,1,0,0,1,0.9439085246294151
0,0,1,1,0,1,0.9391647073168016
1,1,0,1,1,1,0.1841760715982993
0,1,0,1,1,0,0.9875482491766258
1,0,1,1,0,1,0.18545294320471872
0,1,0,0,1,1,0.9196407723232479
1,0,0,0,1,0,0.1868194941584468
1,0,0,1,1,1,0.18561477779572963
1,1,1,0,0,0,0.18594916577613488
1,0,1,1,0,0,0.1851694304133669
1,0,0,1,1,0,0.18631361319423534
0,0,0,1,0,0,0.9812709889263189
1,1,1,1,1,0,0.18824387149889849
1,0,1,1,1,1,0.1848667969942014
1,0,0,1,0,0,0.18797520776442325
1,1,0,1,1,0,0.18725037085315135
1,1,1,1,1,1,0.18525813066468794
1,1,1,0,1,0,0.18561753267668837
0,0,0,1,1,1,0.9555692254254106
0,1,1,0,0,0,1.0112387047101965
0,0,1,0,1,1,0.9857478223661551
1,1,1,1,0,0,0.18685914722295302
0,0,0,0,1,1,0.928052354658999
1,1,1,1,0,1,0.18566091386127428
1,1,0,0,0,0,0.18814001100476357
1,1,0,0,0,1,0.1839217726786843
0,0,1,0,0,0,1.019232341624753
1,1,0,1,0,0,0.18742396269255474
1,0,0,0,1,1,0.1862068642411944
1,0,0,0,0,0,0.18638263415643455
0,1,1,1,0,1,0.9543823770672113
0,1,0,0,0,0,0.9999326523847833
0,1,1,0,1,1,0.9240786351149288
1,0,1,0,0,0,0.18756898115315693
0,1,1,0,0,1,0.9393000423752595
0,1,0,0,0,1,0.9418599096664927
0,1,0,1,1,1,0.9432276371924116
0,0,1,1,1,1,0.9544710736668873
