--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3.752900222076772
1,0,1,1,1,0,3.7514469757149707
0,0,0,0,0,0,3.7471045242022503
1,0,1,0,1,0,3.7179890588697915
0,0,0,1,0,1,3.693217649645156
1,0,0,1,0,1,3.6886799975176188
1,1,0,0,1,0,3.7460374619511914
0,1,1,1,1,1,3.7492953916176734
0,0,1,1,1,0,3.7369412117007745
0,1,1,1,1,0,3.717622432743901
1,0,1,0,0,1,3.7493582538422996
1,0,0,0,0,1,3.7452575571315614
0,0,1,0,0,1,3.7503780261038213
0,0,1,1,0,1,3.6915044162942756
1,1,0,1,1,1,3.7465950093328795
0,1,0,1,1,0,3.751528731751585
1,0,1,1,0,1,3.749733923680435
0,1,0,0,1,1,3.694058918874668
1,0,0,0,1,0,3.7453092668093415
1,0,0,1,1,1,3.748536486189043
1,1,1,0,0,0,3.7492125345952023
1,0,1,1,0,0,3.74436505410671
1,0,0,1,1,0,3.752127022576087
0,0,0,1,0,0,3.694233708645916
1,1,1,1,1,0,3.752863373507256
1,0,1,1,1,1,3.7482067787149353
1,0,0,1,0,0,3.7438762165501136
1,1,0,1,1,0,3.744937121837028
1,1,1,1,1,1,3.750294152671735
1,1,1,0,1,0,3.733339582055757
0,0,0,1,1,1,3.7468710796847597
0,1,1,0,0,0,3.748861556519237
0,0,1,0,1,1,3.7501712406192027
1,1,1,1,0,0,3.7510098834906898
0,0,0,0,1,1,3.7038820378868302
1,1,1,1,0,1,3.6908078081939157
1,1,0,0,0,0,3.746697853541762
1,1,0,0,0,1,3.7479078638605197
0,0,1,0,0,0,3.746663990764475
1,1,0,1,0,0,3.7495048157972746
1,0,0,0,1,1,3.7500452837468248
1,0,0,0,0,0,3.6986297246529265
0,1,1,1,0,1,3.745728552152728
0,1,0,0,0,0,3.7497324874848137
0,1,1,0,1,1,3.748638872224406
1,0,1,0,0,0,3.7491232654248714
0,1,1,0,0,1,3.752069203130764
0,1,0,0,0,1,3.747634391236596
0,1,0,1,1,1,3.750480163473985
0,0,1,1,1,1,3.7513786574661037
