--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.09032519260682546
1,0,1,1,1,0,0.09234306244801206
0,0,0,0,0,0,0.09028524367435999
1,0,1,0,1,0,0.07840991367472794
0,0,0,1,0,1,0.07841633679085347
1,0,0,1,0,1,0.08884373191324708
1,1,0,0,1,0,0.08973357212806493
0,1,1,1,1,1,0.07804780275595465
0,0,1,1,1,0,0.07910214256550369
0,1,1,1,1,0,0.09031250311472651
1,0,1,0,0,1,0.0820917613320046
1,0,0,0,0,1,0.07821616064739907
0,0,1,0,0,1,0.07755902452210446
0,0,1,1,0,1,0.0910800261248512
1,1,0,1,1,1,0.09080611775741125
0,1,0,1,1,0,0.09106617581146283
1,0,1,1,0,1,0.08942214238009204
0,1,0,0,1,1,0.08911932479488431
1,0,0,0,1,0,0.07761554872535388
1,0,0,1,1,1,0.0775280098131829
1,1,1,0,0,0,0.078801741386596
1,0,1,1,0,0,0.07847596480535501
1,0,0,1,1,0,0.0793901219617497
0,0,0,1,0,0,0.09130350356652846
1,1,1,1,1,0,0.07886183002670001
1,0,1,1,1,1,0.07765443549142262
1,0,0,1,0,0,0.07840989594612716
1,1,0,1,1,0,0.07950655888678232
1,1,1,1,1,1,0.0779954440017582
1,1,1,0,1,0,0.0779554009780041
0,0,0,1,1,1,0.07839407394927524
0,1,1,0,0,0,0.07883736810071268
0,0,1,0,1,1,0.08950548683140752
1,1,1,1,0,0,0.09102585777680941
0,0,0,0,1,1,0.07776585225988071
1,1,1,1,0,1,0.08948259323694359
1,1,0,0,0,0,0.09159068955675231
1,1,0,0,0,1,0.09037006851791157
0,0,1,0,0,0,0.07896076459677623
1,1,0,1,0,0,0.09124838815109636
1,0,0,0,1,1,0.07826994521869332
1,0,0,0,0,0,0.08885402302442848
0,1,1,1,0,1,0.0880843693467976
0,1,0,0,0,0,0.07950429205365213
0,1,1,0,1,1,0.09025736002190672
1,0,1,0,0,0,0.09171467240405301
0,1,1,0,0,1,0.08918987135146192
0,1,0,0,0,1,0.07765905165428943
0,1,0,1,1,1,0.08857365308719002
0,0,1,1,1,1,0.09042512653648097
